0.000000,-0.994680,505.000000,495.000000,505.000000,495.000000
0.000000,-0.948728,513.000000,487.000000,513.000000,487.000000
0.000000,-0.924455,529.000000,471.000000,529.000000,471.000000
0.000000,-0.918528,544.000000,456.000000,544.000000,456.000000
0.000000,-0.940747,561.000000,439.000000,561.000000,439.000000
0.000000,-0.977924,573.000000,427.000000,573.000000,427.000000
0.000000,-1.026452,584.000000,416.000000,584.000000,416.000000
0.000000,-1.089757,592.000000,408.000000,592.000000,408.000000
0.000000,-1.151019,596.000000,404.000000,596.000000,404.000000
0.000000,-1.229285,594.000000,406.000000,594.000000,406.000000
0.000000,-1.300359,592.000000,408.000000,592.000000,408.000000
0.000000,-1.353666,584.000000,416.000000,584.000000,416.000000
0.000000,-1.392522,576.000000,424.000000,576.000000,424.000000
0.000000,-1.416835,569.000000,431.000000,569.000000,431.000000
0.000000,-1.422999,562.000000,438.000000,562.000000,438.000000
0.000000,-1.418759,553.000000,447.000000,553.000000,447.000000
0.000000,-1.412418,550.000000,450.000000,550.000000,450.000000
0.000000,-1.412305,550.000000,450.000000,550.000000,450.000000
0.000000,-1.410016,547.000000,453.000000,547.000000,453.000000
0.000000,-1.413019,550.000000,450.000000,550.000000,450.000000
0.000000,-1.415209,555.000000,445.000000,555.000000,445.000000
0.000000,-1.412513,558.000000,442.000000,558.000000,442.000000
0.000000,-1.413346,561.000000,439.000000,561.000000,439.000000
0.000000,-1.416669,564.000000,436.000000,564.000000,436.000000
0.000000,-1.433179,566.000000,434.000000,566.000000,434.000000
0.000000,-1.451609,567.000000,433.000000,567.000000,433.000000
0.000000,-1.473940,567.000000,433.000000,567.000000,433.000000
0.000000,-1.494202,565.000000,435.000000,565.000000,435.000000
0.000000,-1.511698,562.000000,438.000000,562.000000,438.000000
0.000000,-1.524004,557.000000,443.000000,557.000000,443.000000
0.000000,-1.533465,554.000000,446.000000,554.000000,446.000000
0.000000,-1.540713,548.000000,452.000000,548.000000,452.000000
0.000000,-1.543589,543.000000,457.000000,543.000000,457.000000
0.000000,-1.544322,541.000000,459.000000,541.000000,459.000000
0.000000,-1.533032,537.000000,463.000000,537.000000,463.000000
0.000000,-1.510232,533.000000,467.000000,533.000000,467.000000
0.000000,-1.468782,532.000000,468.000000,532.000000,468.000000
0.000000,-1.418680,530.000000,470.000000,530.000000,470.000000
0.000000,-1.375610,532.000000,468.000000,532.000000,468.000000
0.000000,-1.335560,534.000000,466.000000,534.000000,466.000000
0.000000,-1.310870,540.000000,460.000000,540.000000,460.000000
0.000000,-1.300261,548.000000,452.000000,548.000000,452.000000
0.000000,-1.290275,554.000000,446.000000,554.000000,446.000000
0.000000,-1.300855,563.000000,437.000000,563.000000,437.000000
0.000000,-1.317764,568.000000,432.000000,568.000000,432.000000
0.000000,-1.347881,573.000000,427.000000,573.000000,427.000000
0.000000,-1.387860,578.000000,422.000000,578.000000,422.000000
0.000000,-1.420037,580.000000,420.000000,580.000000,420.000000
0.000000,-1.451139,577.000000,423.000000,577.000000,423.000000
0.000000,-1.471692,571.000000,429.000000,571.000000,429.000000
0.000000,-1.492650,568.000000,432.000000,568.000000,432.000000
0.000000,-1.498567,559.000000,441.000000,559.000000,441.000000
0.000000,-1.502695,553.000000,447.000000,553.000000,447.000000
0.000000,-1.497577,546.000000,454.000000,546.000000,454.000000
0.000000,-1.488200,545.000000,455.000000,545.000000,455.000000
0.000000,-1.454347,543.000000,457.000000,543.000000,457.000000
0.000000,-1.419026,542.000000,458.000000,542.000000,458.000000
0.000000,-1.384629,547.000000,453.000000,547.000000,453.000000
0.000000,-1.355774,551.000000,449.000000,551.000000,449.000000
0.000000,-1.332250,551.000000,449.000000,551.000000,449.000000
0.000000,-1.321805,560.000000,440.000000,560.000000,440.000000
0.000000,-1.315090,563.000000,437.000000,563.000000,437.000000
0.000000,-1.305501,564.000000,436.000000,564.000000,436.000000
0.000000,-1.304218,565.000000,435.000000,565.000000,435.000000
0.000000,-1.311270,565.000000,435.000000,565.000000,435.000000
0.000000,-1.334893,565.000000,435.000000,565.000000,435.000000
0.000000,-1.363715,566.000000,434.000000,566.000000,434.000000
0.000000,-1.387105,565.000000,435.000000,565.000000,435.000000
0.000000,-1.399450,562.000000,438.000000,562.000000,438.000000
0.000000,-1.402228,558.000000,442.000000,558.000000,442.000000
0.000000,-1.401494,554.000000,446.000000,554.000000,446.000000
0.000000,-1.402136,551.000000,449.000000,551.000000,449.000000
0.000000,-1.400081,547.000000,453.000000,547.000000,453.000000
0.000000,-1.391397,545.000000,455.000000,545.000000,455.000000
0.000000,-1.380659,543.000000,457.000000,543.000000,457.000000
0.000000,-1.366571,543.000000,457.000000,543.000000,457.000000
0.000000,-1.336064,545.000000,455.000000,545.000000,455.000000
0.000000,-1.304255,546.000000,454.000000,546.000000,454.000000
0.000000,-1.267612,548.000000,452.000000,548.000000,452.000000
0.000000,-1.247444,550.000000,450.000000,550.000000,450.000000
0.000000,-1.226084,553.000000,447.000000,553.000000,447.000000
0.000000,-1.204513,553.000000,447.000000,553.000000,447.000000
0.000000,-1.189060,555.000000,445.000000,555.000000,445.000000
0.000000,-1.174789,558.000000,442.000000,558.000000,442.000000
0.000000,-1.170056,558.000000,442.000000,558.000000,442.000000
0.000000,-1.172186,558.000000,442.000000,558.000000,442.000000
0.000000,-1.187902,562.000000,438.000000,562.000000,438.000000
0.000000,-1.204756,562.000000,438.000000,562.000000,438.000000
0.000000,-1.212092,562.000000,438.000000,562.000000,438.000000
0.000000,-1.219631,560.000000,440.000000,560.000000,440.000000
0.000000,-1.219077,558.000000,442.000000,558.000000,442.000000
0.000000,-1.222222,556.000000,444.000000,556.000000,444.000000
0.000000,-1.225789,554.000000,446.000000,554.000000,446.000000
0.000000,-1.230919,553.000000,447.000000,553.000000,447.000000
0.000000,-1.225138,552.000000,448.000000,552.000000,448.000000
0.000000,-1.214110,552.000000,448.000000,552.000000,448.000000
0.000000,-1.198704,553.000000,447.000000,553.000000,447.000000
0.000000,-1.173712,556.000000,444.000000,556.000000,444.000000
0.000000,-1.151988,558.000000,442.000000,558.000000,442.000000
0.000000,-1.140372,562.000000,438.000000,562.000000,438.000000
0.000000,-1.136054,564.000000,436.000000,564.000000,436.000000
0.000000,-1.135924,567.000000,433.000000,567.000000,433.000000
0.000000,-1.126151,567.000000,433.000000,567.000000,433.000000
0.000000,-1.121026,568.000000,432.000000,568.000000,432.000000
0.000000,-1.108486,565.000000,435.000000,565.000000,435.000000
0.000000,-1.110052,564.000000,436.000000,564.000000,436.000000
0.000000,-1.110290,561.000000,439.000000,561.000000,439.000000
0.000000,-1.120889,562.000000,438.000000,562.000000,438.000000
0.000000,-1.137139,560.000000,440.000000,560.000000,440.000000
0.000000,-1.154631,561.000000,439.000000,561.000000,439.000000
0.000000,-1.175163,559.000000,441.000000,559.000000,441.000000
0.000000,-1.189803,559.000000,441.000000,559.000000,441.000000
0.000000,-1.202742,561.000000,439.000000,561.000000,439.000000
0.000000,-1.203545,559.000000,441.000000,559.000000,441.000000
0.000000,-1.209352,560.000000,440.000000,560.000000,440.000000
0.000000,-1.204980,558.000000,442.000000,558.000000,442.000000
0.000000,-1.200198,559.000000,441.000000,559.000000,441.000000
0.000000,-1.171930,557.000000,443.000000,557.000000,443.000000
0.000000,-1.143394,556.000000,444.000000,556.000000,444.000000
0.000000,-1.113286,557.000000,443.000000,557.000000,443.000000
0.000000,-1.084111,556.000000,444.000000,556.000000,444.000000
0.000000,-1.060004,558.000000,442.000000,558.000000,442.000000
0.000000,-1.047221,561.000000,439.000000,561.000000,439.000000
0.000000,-1.040409,564.000000,436.000000,564.000000,436.000000
0.000000,-1.033239,568.000000,432.000000,568.000000,432.000000
0.000000,-1.024148,567.000000,433.000000,567.000000,433.000000
0.000000,-1.018216,571.000000,429.000000,571.000000,429.000000
0.000000,-1.019077,572.000000,428.000000,572.000000,428.000000
0.000000,-1.030793,572.000000,428.000000,572.000000,428.000000
0.000000,-1.046673,567.000000,433.000000,567.000000,433.000000
0.000000,-1.067788,567.000000,433.000000,567.000000,433.000000
0.000000,-1.091313,564.000000,436.000000,564.000000,436.000000
0.000000,-1.111716,563.000000,437.000000,563.000000,437.000000
0.000000,-1.123167,560.000000,440.000000,560.000000,440.000000
0.000000,-1.123250,556.000000,444.000000,556.000000,444.000000
0.000000,-1.113670,552.000000,448.000000,552.000000,448.000000
0.000000,-1.103212,551.000000,449.000000,551.000000,449.000000
0.000000,-1.084108,553.000000,447.000000,553.000000,447.000000
0.000000,-1.067391,553.000000,447.000000,553.000000,447.000000
0.000000,-1.056665,555.000000,445.000000,555.000000,445.000000
0.000000,-1.049522,557.000000,443.000000,557.000000,443.000000
0.000000,-1.041718,561.000000,439.000000,561.000000,439.000000
0.000000,-1.018671,561.000000,439.000000,561.000000,439.000000
0.000000,-0.996137,565.000000,435.000000,565.000000,435.000000
0.000000,-0.967327,565.000000,435.000000,565.000000,435.000000
0.000000,-0.956358,567.000000,433.000000,567.000000,433.000000
0.000000,-0.946520,569.000000,431.000000,569.000000,431.000000
0.000000,-0.957023,570.000000,430.000000,570.000000,430.000000
0.000000,-0.958955,569.000000,431.000000,569.000000,431.000000
0.000000,-0.966587,567.000000,433.000000,567.000000,433.000000
0.000000,-0.965839,565.000000,435.000000,565.000000,435.000000
0.000000,-0.967250,563.000000,437.000000,563.000000,437.000000
0.000000,-0.967557,561.000000,439.000000,561.000000,439.000000
0.000000,-0.976597,560.000000,440.000000,560.000000,440.000000
0.000000,-0.980791,557.000000,443.000000,557.000000,443.000000
0.000000,-0.984993,557.000000,443.000000,557.000000,443.000000
0.000000,-0.984216,556.000000,444.000000,556.000000,444.000000
0.000000,-0.970534,555.000000,445.000000,555.000000,445.000000
0.000000,-0.946189,555.000000,445.000000,555.000000,445.000000
0.000000,-0.915080,555.000000,445.000000,555.000000,445.000000
0.000000,-0.889298,554.000000,446.000000,554.000000,446.000000
0.000000,-0.873753,559.000000,441.000000,559.000000,441.000000
0.000000,-0.869869,561.000000,439.000000,561.000000,439.000000
0.000000,-0.869117,564.000000,436.000000,564.000000,436.000000
0.000000,-0.868783,567.000000,433.000000,567.000000,433.000000
0.000000,-0.866365,567.000000,433.000000,567.000000,433.000000
0.000000,-0.868872,570.000000,430.000000,570.000000,430.000000
0.000000,-0.877508,570.000000,430.000000,570.000000,430.000000
0.000000,-0.884929,568.000000,432.000000,568.000000,432.000000
0.000000,-0.898602,564.000000,436.000000,564.000000,436.000000
0.000000,-0.911287,563.000000,437.000000,563.000000,437.000000
0.000000,-0.920403,560.000000,440.000000,560.000000,440.000000
0.000000,-0.919765,557.000000,443.000000,557.000000,443.000000
0.000000,-0.910577,552.000000,448.000000,552.000000,448.000000
0.000000,-0.888466,552.000000,448.000000,552.000000,448.000000
0.000000,-0.868828,553.000000,447.000000,553.000000,447.000000
0.000000,-0.849981,553.000000,447.000000,553.000000,447.000000
0.000000,-0.832940,552.000000,448.000000,552.000000,448.000000
0.000000,-0.805355,552.000000,448.000000,552.000000,448.000000
0.000000,-0.779309,556.000000,444.000000,556.000000,444.000000
0.000000,-0.756037,556.000000,444.000000,556.000000,444.000000
0.000000,-0.732245,556.000000,444.000000,556.000000,444.000000
0.000000,-0.717790,559.000000,441.000000,559.000000,441.000000
0.000000,-0.711405,560.000000,440.000000,560.000000,440.000000
0.000000,-0.721444,563.000000,437.000000,563.000000,437.000000
0.000000,-0.737132,566.000000,434.000000,566.000000,434.000000
0.000000,-0.758269,569.000000,431.000000,569.000000,431.000000
0.000000,-0.774646,571.000000,429.000000,571.000000,429.000000
0.000000,-0.795812,571.000000,429.000000,571.000000,429.000000
0.000000,-0.809881,570.000000,430.000000,570.000000,430.000000
0.000000,-0.830193,568.000000,432.000000,568.000000,432.000000
0.000000,-0.841591,567.000000,433.000000,567.000000,433.000000
0.000000,-0.850369,566.000000,434.000000,566.000000,434.000000
0.000000,-0.842146,565.000000,435.000000,565.000000,435.000000
0.000000,-0.824210,558.000000,442.000000,558.000000,442.000000
0.000000,-0.790780,555.000000,445.000000,555.000000,445.000000
0.000000,-0.753796,552.000000,448.000000,552.000000,448.000000
0.000000,-0.713474,550.000000,450.000000,550.000000,450.000000
0.000000,-0.679173,549.000000,451.000000,549.000000,451.000000
0.000000,-0.652628,552.000000,448.000000,552.000000,448.000000
0.000000,-0.631441,553.000000,447.000000,553.000000,447.000000
0.000000,-0.616685,558.000000,442.000000,558.000000,442.000000
0.000000,-0.605163,561.000000,439.000000,561.000000,439.000000
0.000000,-0.606282,565.000000,435.000000,565.000000,435.000000
0.000000,-0.617417,569.000000,431.000000,569.000000,431.000000
0.000000,-0.651677,574.000000,426.000000,574.000000,426.000000
0.000000,-0.691711,574.000000,426.000000,574.000000,426.000000
0.000000,-0.732121,579.000000,421.000000,579.000000,421.000000
0.000000,-0.767392,581.000000,419.000000,581.000000,419.000000
0.000000,-0.792747,577.000000,423.000000,577.000000,423.000000
0.000000,-0.818083,576.000000,424.000000,576.000000,424.000000
0.000000,-0.833227,575.000000,425.000000,575.000000,425.000000
0.000000,-0.844661,570.000000,430.000000,570.000000,430.000000
0.000000,-0.843767,567.000000,433.000000,567.000000,433.000000
0.000000,-0.836026,559.000000,441.000000,559.000000,441.000000
0.000000,-0.814936,556.000000,444.000000,556.000000,444.000000
0.000000,-0.783922,553.000000,447.000000,553.000000,447.000000
0.000000,-0.738228,551.000000,449.000000,551.000000,449.000000
0.000000,-0.696533,551.000000,449.000000,551.000000,449.000000
0.000000,-0.646183,551.000000,449.000000,551.000000,449.000000
0.000000,-0.611147,555.000000,445.000000,555.000000,445.000000
0.000000,-0.581181,559.000000,441.000000,559.000000,441.000000
0.000000,-0.574926,563.000000,437.000000,563.000000,437.000000
0.000000,-0.578293,565.000000,435.000000,565.000000,435.000000
0.000000,-0.590878,568.000000,432.000000,568.000000,432.000000
0.000000,-0.617371,570.000000,430.000000,570.000000,430.000000
0.000000,-0.640077,571.000000,429.000000,571.000000,429.000000
0.000000,-0.666572,571.000000,429.000000,571.000000,429.000000
0.000000,-0.686234,572.000000,428.000000,572.000000,428.000000
0.000000,-0.704637,567.000000,433.000000,567.000000,433.000000
0.000000,-0.717834,564.000000,436.000000,564.000000,436.000000
0.000000,-0.735604,561.000000,439.000000,561.000000,439.000000
0.000000,-0.742998,556.000000,444.000000,556.000000,444.000000
0.000000,-0.739662,554.000000,446.000000,554.000000,446.000000
0.000000,-0.715163,549.000000,451.000000,549.000000,451.000000
0.000000,-0.677201,547.000000,453.000000,547.000000,453.000000
0.000000,-0.629005,545.000000,455.000000,545.000000,455.000000
0.000000,-0.577105,543.000000,457.000000,543.000000,457.000000
0.000000,-0.530086,546.000000,454.000000,546.000000,454.000000
0.000000,-0.491398,549.000000,451.000000,549.000000,451.000000
0.000000,-0.465973,555.000000,445.000000,555.000000,445.000000
0.000000,-0.451599,561.000000,439.000000,561.000000,439.000000
0.000000,-0.439247,565.000000,435.000000,565.000000,435.000000
0.000000,-0.445567,573.000000,427.000000,573.000000,427.000000
0.000000,-0.455852,579.000000,421.000000,579.000000,421.000000
0.000000,-0.491211,583.000000,417.000000,583.000000,417.000000
0.000000,-0.527208,583.000000,417.000000,583.000000,417.000000
0.000000,-0.566578,581.000000,419.000000,581.000000,419.000000
0.000000,-0.607668,579.000000,421.000000,579.000000,421.000000
0.000000,-0.643382,577.000000,423.000000,577.000000,423.000000
0.000000,-0.661911,570.000000,430.000000,570.000000,430.000000
0.000000,-0.674516,564.000000,436.000000,564.000000,436.000000
0.000000,-0.681688,560.000000,440.000000,560.000000,440.000000
0.000000,-0.670608,555.000000,445.000000,555.000000,445.000000
0.000000,-0.646254,548.000000,452.000000,548.000000,452.000000
0.000000,-0.617416,548.000000,452.000000,548.000000,452.000000
0.000000,-0.585925,546.000000,454.000000,546.000000,454.000000
0.000000,-0.552017,549.000000,451.000000,549.000000,451.000000
0.000000,-0.511771,551.000000,449.000000,551.000000,449.000000
0.000000,-0.470136,554.000000,446.000000,554.000000,446.000000
0.000000,-0.438106,559.000000,441.000000,559.000000,441.000000
0.000000,-0.410175,562.000000,438.000000,562.000000,438.000000
0.000000,-0.401720,569.000000,431.000000,569.000000,431.000000
0.000000,-0.408431,575.000000,425.000000,575.000000,425.000000
0.000000,-0.434840,576.000000,424.000000,576.000000,424.000000
0.000000,-0.465088,579.000000,421.000000,579.000000,421.000000
0.000000,-0.494513,577.000000,423.000000,577.000000,423.000000
0.000000,-0.522263,574.000000,426.000000,574.000000,426.000000
0.000000,-0.541971,571.000000,429.000000,571.000000,429.000000
0.000000,-0.557914,566.000000,434.000000,566.000000,434.000000
0.000000,-0.571600,557.000000,443.000000,557.000000,443.000000
0.000000,-0.582108,554.000000,446.000000,554.000000,446.000000
0.078125,-0.582918,552.000000,448.000000,552.000000,448.000000
0.078125,-0.577877,550.000000,450.000000,550.000000,450.000000
0.078125,-0.563684,548.000000,452.000000,548.000000,452.000000
0.078125,-0.528167,546.000000,454.000000,546.000000,454.000000
0.078125,-0.489493,547.000000,453.000000,547.000000,453.000000
0.078125,-0.443151,548.000000,452.000000,548.000000,452.000000
0.078125,-0.409068,555.000000,445.000000,555.000000,445.000000
0.078125,-0.382553,561.000000,439.000000,561.000000,439.000000
2.187500,-0.371151,647.000000,353.000000,647.000000,353.000000
2.187500,-0.361969,651.000000,349.000000,651.000000,349.000000
2.187500,-0.361022,656.000000,344.000000,656.000000,344.000000
2.187500,-0.366860,656.000000,344.000000,656.000000,344.000000
2.187500,-0.384555,648.000000,352.000000,648.000000,352.000000
2.187500,-0.388040,630.000000,370.000000,630.000000,370.000000
2.187500,-0.380752,618.000000,382.000000,618.000000,382.000000
2.187500,-0.358866,594.000000,406.000000,594.000000,406.000000
2.187500,-0.324766,580.000000,420.000000,580.000000,420.000000
3.828125,-0.265813,615.000000,385.000000,615.000000,385.000000
