-0.686104,0.000000,100.000000,107.000000,93.000000
-0.676396,0.000000,100.000000,107.000000,93.000000
-0.666894,0.000000,100.000000,107.000000,93.000000
-0.661574,0.000000,100.000000,107.000000,93.000000
-0.656362,0.000000,100.000000,107.000000,93.000000
-0.650997,0.000000,100.000000,107.000000,93.000000
-0.645749,0.000000,100.000000,107.000000,93.000000
-0.640597,0.000000,100.000000,107.000000,93.000000
-0.644288,0.000000,100.000000,107.000000,93.000000
-0.647894,0.000000,100.000000,107.000000,93.000000
-0.650576,0.000000,100.000000,107.000000,93.000000
-0.653195,0.000000,100.000000,107.000000,93.000000
-0.655764,0.000000,100.000000,107.000000,93.000000
-0.657762,0.000000,100.000000,107.000000,93.000000
-0.663985,0.000000,100.000000,107.000000,93.000000
-0.670089,0.000000,100.000000,107.000000,93.000000
-0.674736,0.000000,100.000000,107.000000,93.000000
-0.679283,0.000000,100.000000,107.000000,93.000000
-0.683749,0.000000,100.000000,107.000000,93.000000
-0.692949,0.000000,100.000000,107.000000,93.000000
-0.701969,0.000000,100.000000,107.000000,93.000000
-0.710779,0.000000,100.000000,107.000000,93.000000
-0.719972,0.000000,100.000000,107.000000,93.000000
-0.728971,0.000000,100.000000,107.000000,93.000000
-0.739132,0.000000,100.000000,107.000000,93.000000
-0.749120,0.000000,100.000000,107.000000,93.000000
-0.758907,0.000000,100.000000,107.000000,93.000000
-0.769321,0.000000,100.000000,107.000000,93.000000
-0.779495,0.000000,100.000000,107.000000,93.000000
-0.789466,0.000000,100.000000,107.000000,93.000000
-0.794542,0.000000,100.000000,107.000000,93.000000
-0.799546,0.000000,100.000000,107.000000,93.000000
-0.804422,0.000000,100.000000,107.000000,93.000000
-0.808946,0.000000,100.000000,107.000000,93.000000
-0.813365,0.000000,100.000000,107.000000,93.000000
-0.817703,0.000000,100.000000,107.000000,93.000000
-0.822106,0.000000,100.000000,108.000000,92.000000
-0.826440,0.000000,100.000000,108.000000,92.000000
-0.829607,0.000000,100.000000,108.000000,92.000000
-0.832709,0.000000,100.000000,108.000000,92.000000
-0.835751,0.000000,100.000000,108.000000,92.000000
-0.829973,0.000000,100.000000,108.000000,92.000000
-0.824504,0.000000,100.000000,108.000000,92.000000
-0.819140,0.000000,100.000000,108.000000,92.000000
-0.814420,0.000000,100.000000,108.000000,92.000000
-0.809793,0.000000,100.000000,108.000000,92.000000
-0.805259,0.000000,100.000000,108.000000,92.000000
-0.802352,0.000000,100.000000,108.000000,92.000000
-0.799503,0.000000,100.000000,108.000000,92.000000
-0.796733,0.000000,100.000000,108.000000,92.000000
-0.794281,0.000000,100.000000,108.000000,92.000000
-0.791864,0.000000,100.000000,108.000000,92.000000
-0.783659,0.000000,100.000000,108.000000,92.000000
-0.775788,0.000000,100.000000,108.000000,92.000000
-0.768071,0.000000,100.000000,108.000000,92.000000
-0.759973,0.000000,100.000000,108.000000,92.000000
-0.752037,0.000000,100.000000,108.000000,92.000000
-0.744261,0.000000,100.000000,108.000000,92.000000
-0.737286,0.000000,100.000000,108.000000,92.000000
-0.730465,0.000000,100.000000,108.000000,92.000000
-0.723764,0.000000,100.000000,108.000000,92.000000
-0.717991,0.000000,100.000000,108.000000,92.000000
-0.712334,0.000000,100.000000,108.000000,92.000000
-0.706793,0.000000,100.000000,108.000000,92.000000
-0.701429,0.000000,100.000000,108.000000,92.000000
-0.696165,0.000000,100.000000,108.000000,92.000000
-0.690478,0.000000,100.000000,108.000000,92.000000
-0.684914,0.000000,100.000000,108.000000,92.000000
-0.679456,0.000000,100.000000,108.000000,92.000000
-0.678897,0.000000,100.000000,108.000000,92.000000
-0.678344,0.000000,100.000000,108.000000,92.000000
-0.677802,0.000000,100.000000,108.000000,92.000000
-0.677271,0.000000,100.000000,108.000000,92.000000
-0.676750,0.000000,100.000000,108.000000,92.000000
-0.681539,0.000000,100.000000,108.000000,92.000000
-0.686180,0.000000,100.000000,108.000000,92.000000
-0.690726,0.000000,100.000000,108.000000,92.000000
-0.695181,0.000000,100.000000,108.000000,92.000000
-0.699546,0.000000,100.000000,108.000000,92.000000
-0.703825,0.000000,100.000000,108.000000,92.000000
-0.716049,0.000000,100.000000,108.000000,92.000000
-0.728029,0.000000,100.000000,108.000000,92.000000
-0.739768,0.000000,100.000000,108.000000,92.000000
-0.751271,0.000000,100.000000,108.000000,92.000000
-0.762546,0.000000,100.000000,108.000000,92.000000
-0.773596,0.000000,100.000000,108.000000,92.000000
-0.787278,0.000000,100.000000,108.000000,92.000000
-0.800688,0.000000,100.000000,108.000000,92.000000
-0.813841,0.000000,100.000000,108.000000,92.000000
-0.826727,0.000000,100.000000,108.000000,92.000000
-0.839358,0.000000,100.000000,108.000000,92.000000
-0.854689,0.000000,100.000000,108.000000,92.000000
-0.869979,0.000000,100.000000,108.000000,92.000000
-0.884963,0.000000,100.000000,108.000000,92.000000
-0.900443,0.000000,100.000000,108.000000,92.000000
-0.915614,0.000000,100.000000,108.000000,92.000000
-0.930481,0.000000,100.000000,108.000000,92.000000
-0.945902,0.000000,100.000000,108.000000,92.000000
-0.961017,0.000000,100.000000,108.000000,92.000000
-0.975819,0.000000,100.000000,108.000000,92.000000
-0.990887,0.000000,100.000000,108.000000,92.000000
-1.005644,0.000000,100.000000,108.000000,92.000000
-1.012689,0.000000,100.000000,108.000000,92.000000
-1.019036,0.000000,100.000000,108.000000,92.000000
-1.025266,0.000000,100.000000,108.000000,92.000000
-1.031370,0.000000,100.000000,108.000000,92.000000
-1.036549,0.000000,100.000000,108.000000,92.000000
-1.041624,0.000000,100.000000,108.000000,92.000000
-1.036831,0.000000,100.000000,108.000000,92.000000
-1.032131,0.000000,100.000000,108.000000,92.000000
-1.027523,0.000000,100.000000,108.000000,92.000000
-1.023278,0.000000,100.000000,108.000000,92.000000
-1.019116,0.000000,100.000000,108.000000,92.000000
-1.002442,0.000000,100.000000,108.000000,92.000000
-0.986900,0.000000,100.000000,108.000000,92.000000
-0.971691,0.000000,100.000000,108.000000,92.000000
-0.956769,0.000000,100.000000,108.000000,92.000000
-0.942675,0.000000,100.000000,108.000000,92.000000
-0.928871,0.000000,100.000000,108.000000,92.000000
-0.905905,0.000000,100.000000,108.000000,92.000000
-0.883112,0.000000,100.000000,108.000000,92.000000
-0.860767,0.000000,100.000000,108.000000,92.000000
-0.838871,0.000000,100.000000,108.000000,92.000000
-0.817437,0.000000,100.000000,108.000000,92.000000
-0.798529,0.000000,100.000000,108.000000,92.000000
-0.780283,0.000000,100.000000,108.000000,92.000000
-0.762388,0.000000,100.000000,108.000000,92.000000
-0.744844,0.000000,100.000000,108.000000,92.000000
-0.727656,0.000000,100.000000,108.000000,92.000000
-0.710818,0.000000,100.000000,108.000000,92.000000
-0.699613,0.000000,100.000000,108.000000,92.000000
-0.688115,0.000000,100.000000,108.000000,92.000000
-0.676868,0.000000,100.000000,108.000000,92.000000
-0.665811,0.000000,100.000000,108.000000,92.000000
-0.654704,0.000000,100.000000,108.000000,92.000000
-0.652230,0.000000,100.000000,108.000000,92.000000
-0.650289,0.000000,100.000000,108.000000,92.000000
-0.648393,0.000000,100.000000,108.000000,92.000000
-0.646539,0.000000,100.000000,108.000000,92.000000
-0.645241,0.000000,100.000000,108.000000,92.000000
-0.643966,0.000000,100.000000,108.000000,92.000000
-0.653345,0.000000,100.000000,108.000000,92.000000
-0.662815,0.000000,100.000000,108.000000,92.000000
-0.672160,0.000000,100.000000,108.000000,92.000000
-0.681255,0.000000,100.000000,108.000000,92.000000
-0.690159,0.000000,100.000000,108.000000,92.000000
-0.699906,0.000000,100.000000,108.000000,92.000000
-0.709456,0.000000,100.000000,108.000000,92.000000
-0.718260,0.000000,100.000000,108.000000,92.000000
-0.726882,0.000000,100.000000,108.000000,92.000000
-0.735331,0.000000,100.000000,108.000000,92.000000
-0.743673,0.000000,100.000000,108.000000,92.000000
-0.753037,0.000000,100.000000,108.000000,92.000000
-0.761679,0.000000,100.000000,108.000000,92.000000
-0.770156,0.000000,100.000000,108.000000,92.000000
-0.778472,0.000000,100.000000,108.000000,92.000000
-0.787148,0.000000,100.000000,108.000000,92.000000
-0.794706,0.000000,100.000000,108.000000,92.000000
-0.802100,0.000000,100.000000,108.000000,92.000000
-0.808848,0.000000,100.000000,108.000000,92.000000
-0.815509,0.000000,100.000000,108.000000,92.000000
-0.821667,0.000000,100.000000,109.000000,91.000000
-0.827694,0.000000,100.000000,109.000000,91.000000
-0.831541,0.000000,100.000000,109.000000,91.000000
-0.834529,0.000000,100.000000,109.000000,91.000000
-0.837461,0.000000,100.000000,109.000000,91.000000
-0.840336,0.000000,100.000000,109.000000,91.000000
-0.843427,0.000000,100.000000,109.000000,91.000000
-0.847619,0.000000,100.000000,109.000000,91.000000
-0.851734,0.000000,100.000000,109.000000,91.000000
-0.856307,0.000000,100.000000,109.000000,91.000000
-0.860784,0.000000,100.000000,109.000000,91.000000
-0.865166,0.000000,100.000000,109.000000,91.000000
-0.869183,0.000000,100.000000,109.000000,91.000000
-0.871925,0.000000,100.000000,109.000000,91.000000
-0.874616,0.000000,100.000000,109.000000,91.000000
-0.876184,0.000000,100.000000,109.000000,91.000000
-0.877724,0.000000,100.000000,109.000000,91.000000
-0.878172,0.000000,100.000000,109.000000,91.000000
-0.876575,0.000000,100.000000,109.000000,91.000000
-0.875001,0.000000,100.000000,109.000000,91.000000
-0.872649,0.000000,100.000000,109.000000,91.000000
-0.870362,0.000000,100.000000,109.000000,91.000000
-0.868072,0.000000,100.000000,109.000000,91.000000
-0.866132,0.000000,100.000000,109.000000,91.000000
-0.861036,0.000000,100.000000,109.000000,91.000000
-0.856064,0.000000,100.000000,109.000000,91.000000
-0.852517,0.000000,100.000000,109.000000,91.000000
-0.849044,0.000000,100.000000,109.000000,91.000000
-0.846715,0.000000,100.000000,109.000000,91.000000
-0.839268,0.000000,100.000000,109.000000,91.000000
-0.831977,0.000000,100.000000,109.000000,91.000000
-0.825363,0.000000,100.000000,109.000000,91.000000
-0.818873,0.000000,100.000000,109.000000,91.000000
-0.812515,0.000000,100.000000,109.000000,91.000000
-0.806828,0.000000,100.000000,109.000000,91.000000
-0.802362,0.000000,100.000000,109.000000,91.000000
-0.797977,0.000000,100.000000,109.000000,91.000000
-0.793431,0.000000,100.000000,109.000000,91.000000
-0.788956,0.000000,100.000000,109.000000,91.000000
-0.784567,0.000000,100.000000,109.000000,91.000000
-0.779009,0.000000,100.000000,109.000000,91.000000
-0.773532,0.000000,100.000000,109.000000,91.000000
-0.767097,0.000000,100.000000,109.000000,91.000000
-0.760792,0.000000,100.000000,109.000000,91.000000
-0.754611,0.000000,100.000000,109.000000,91.000000
-0.748019,0.000000,100.000000,109.000000,91.000000
-0.741477,0.000000,100.000000,109.000000,91.000000
-0.735064,0.000000,100.000000,109.000000,91.000000
-0.729048,0.000000,100.000000,109.000000,91.000000
-0.723150,0.000000,100.000000,109.000000,91.000000
-0.717372,0.000000,100.000000,109.000000,91.000000
-0.711188,0.000000,100.000000,109.000000,91.000000
-0.704961,0.000000,100.000000,109.000000,91.000000
-0.698854,0.000000,100.000000,109.000000,91.000000
-0.693966,0.000000,100.000000,109.000000,91.000000
-0.689141,0.000000,100.000000,109.000000,91.000000
-0.684683,0.000000,100.000000,109.000000,91.000000
-0.678096,0.000000,100.000000,109.000000,91.000000
-0.671655,0.000000,100.000000,109.000000,91.000000
-0.665587,0.000000,100.000000,109.000000,91.000000
-0.659684,0.000000,100.000000,109.000000,91.000000
-0.653853,0.000000,100.000000,109.000000,91.000000
-0.646546,0.000000,100.000000,109.000000,91.000000
-0.639246,0.000000,100.000000,109.000000,91.000000
-0.632107,0.000000,100.000000,109.000000,91.000000
-0.624026,0.000000,100.000000,109.000000,91.000000
-0.616120,0.000000,100.000000,109.000000,91.000000
-0.608358,0.000000,100.000000,109.000000,91.000000
-0.601372,0.000000,100.000000,109.000000,91.000000
-0.594524,0.000000,100.000000,109.000000,91.000000
-0.588347,0.000000,100.000000,109.000000,91.000000
-0.582294,0.000000,100.000000,109.000000,91.000000
-0.576368,0.000000,100.000000,109.000000,91.000000
-0.569489,0.000000,100.000000,109.000000,91.000000
-0.562755,0.000000,100.000000,109.000000,91.000000
-0.556167,0.000000,100.000000,109.000000,91.000000
-0.551303,0.000000,100.000000,109.000000,91.000000
-0.546546,0.000000,100.000000,109.000000,91.000000
-0.541874,0.000000,100.000000,109.000000,91.000000
-0.538509,0.000000,100.000000,109.000000,91.000000
-0.535243,0.000000,100.000000,109.000000,91.000000
-0.532111,0.000000,100.000000,109.000000,91.000000
-0.529247,0.000000,100.000000,109.000000,91.000000
-0.526410,0.000000,100.000000,109.000000,91.000000
-0.522412,0.000000,100.000000,109.000000,91.000000
-0.518484,0.000000,100.000000,109.000000,91.000000
-0.514574,0.000000,100.000000,109.000000,91.000000
-0.510206,0.000000,100.000000,109.000000,91.000000
-0.505911,0.000000,100.000000,109.000000,91.000000
-0.501698,0.000000,100.000000,109.000000,91.000000
-0.491447,0.000000,100.000000,109.000000,91.000000
-0.481396,0.000000,100.000000,109.000000,91.000000
-0.471539,0.000000,100.000000,109.000000,91.000000
-0.461624,0.000000,100.000000,109.000000,91.000000
-0.451899,0.000000,100.000000,109.000000,91.000000
-0.443117,0.000000,100.000000,109.000000,91.000000
-0.434504,0.000000,100.000000,109.000000,91.000000
-0.426068,0.000000,100.000000,109.000000,91.000000
-0.418126,0.000000,100.000000,109.000000,91.000000
-0.410290,0.000000,100.000000,109.000000,91.000000
-0.402610,0.000000,100.000000,109.000000,91.000000
-0.385229,0.000000,100.000000,109.000000,91.000000
-0.368184,0.000000,100.000000,109.000000,91.000000
-0.351478,0.000000,100.000000,109.000000,91.000000
-0.334043,0.000000,100.000000,109.000000,91.000000
-0.316954,0.000000,100.000000,109.000000,91.000000
-0.305527,0.000000,100.000000,109.000000,91.000000
-0.293255,0.000000,100.000000,109.000000,91.000000
-0.281210,0.000000,100.000000,109.000000,91.000000
-0.269424,0.000000,100.000000,109.000000,91.000000
-0.257871,0.000000,100.000000,109.000000,91.000000
-0.246552,0.000000,100.000000,109.000000,91.000000
-0.238910,0.000000,100.000000,109.000000,91.000000
-0.231421,0.000000,100.000000,109.000000,91.000000
-0.224080,0.000000,100.000000,109.000000,91.000000
-0.217155,0.000000,100.000000,109.000000,91.000000
-0.210368,0.000000,100.000000,109.000000,91.000000
-0.215396,0.000000,100.000000,109.000000,91.000000
-0.220381,0.000000,100.000000,109.000000,91.000000
-0.225269,0.000000,100.000000,109.000000,91.000000
-0.230054,0.000000,100.000000,109.000000,91.000000
-0.235004,0.000000,100.000000,109.000000,91.000000
-0.239852,0.000000,100.000000,109.000000,91.000000
-0.249084,0.000000,100.000000,109.000000,91.000000
-0.258134,0.000000,100.000000,109.000000,91.000000
-0.267028,0.000000,100.000000,109.000000,91.000000
-0.276260,0.000000,100.000000,109.000000,91.000000
-0.285343,0.000000,100.000000,109.000000,91.000000
-0.300582,0.000000,100.000000,109.000000,91.000000
-0.314692,0.000000,100.000000,109.000000,91.000000
-0.328522,0.000000,100.000000,109.000000,91.000000
-0.342075,0.000000,100.000000,109.000000,91.000000
-0.356149,0.000000,100.000000,109.000000,91.000000
-0.369979,0.000000,100.000000,109.000000,91.000000
-0.384615,0.000000,100.000000,109.000000,91.000000
-0.398687,0.000000,100.000000,109.000000,91.000000
-0.412477,0.000000,100.000000,109.000000,91.000000
-0.426818,0.000000,100.000000,109.000000,91.000000
-0.440872,0.000000,100.000000,109.000000,91.000000
-0.455696,0.000000,100.000000,109.000000,91.000000
-0.469848,0.000000,100.000000,109.000000,91.000000
-0.483706,0.000000,100.000000,109.000000,91.000000
-0.497318,0.000000,100.000000,109.000000,91.000000
-0.509830,0.000000,100.000000,109.000000,91.000000
-0.522095,0.000000,100.000000,109.000000,91.000000
-0.531006,0.000000,100.000000,109.000000,91.000000
-0.538938,0.000000,100.000000,109.000000,91.000000
-0.546701,0.000000,100.000000,109.000000,91.000000
-0.554312,0.000000,100.000000,109.000000,91.000000
-0.561514,0.000000,100.000000,109.000000,91.000000
-0.566442,0.000000,100.000000,109.000000,91.000000
-0.571894,0.000000,100.000000,109.000000,91.000000
-0.577235,0.000000,100.000000,109.000000,91.000000
-0.582472,0.000000,100.000000,109.000000,91.000000
-0.588403,0.000000,100.000000,109.000000,91.000000
-0.594213,0.000000,100.000000,109.000000,91.000000
-0.593415,0.000000,100.000000,109.000000,91.000000
-0.593421,0.000000,100.000000,109.000000,91.000000
-0.593440,0.000000,100.000000,109.000000,91.000000
-0.593444,0.000000,100.000000,109.000000,91.000000
-0.593455,0.000000,100.000000,109.000000,91.000000
-0.590274,0.000000,100.000000,109.000000,91.000000
-0.587034,0.000000,100.000000,109.000000,91.000000
-0.583021,0.000000,100.000000,109.000000,91.000000
-0.579087,0.000000,100.000000,109.000000,91.000000
-0.574704,0.000000,100.000000,109.000000,91.000000
-0.570414,0.000000,100.000000,109.000000,91.000000
-0.561931,0.000000,100.000000,109.000000,91.000000
-0.553066,0.000000,100.000000,109.000000,91.000000
-0.544062,0.000000,100.000000,109.000000,91.000000
-0.532736,0.000000,100.000000,109.000000,91.000000
-0.522679,0.000000,100.000000,109.000000,91.000000
-0.512881,0.000000,100.000000,109.000000,91.000000
-0.503323,0.000000,100.000000,110.000000,90.000000
-0.494775,0.000000,100.000000,110.000000,90.000000
-0.488677,0.000000,100.000000,110.000000,90.000000
-0.483860,0.000000,100.000000,110.000000,90.000000
-0.479091,0.000000,100.000000,110.000000,90.000000
-0.474592,0.000000,100.000000,110.000000,90.000000
-0.471729,0.000000,100.000000,110.000000,90.000000
-0.473999,0.000000,100.000000,110.000000,90.000000
-0.477300,0.000000,100.000000,110.000000,90.000000
-0.481072,0.000000,100.000000,110.000000,90.000000
-0.483592,0.000000,100.000000,110.000000,90.000000
-0.495286,0.000000,100.000000,110.000000,90.000000
-0.505782,0.000000,100.000000,110.000000,90.000000
-0.515746,0.000000,100.000000,110.000000,90.000000
-0.530066,0.000000,100.000000,110.000000,90.000000
-0.545196,0.000000,100.000000,110.000000,90.000000
-0.559461,0.000000,100.000000,110.000000,90.000000
-0.574223,0.000000,100.000000,110.000000,90.000000
-0.588547,0.000000,100.000000,110.000000,90.000000
-0.603296,0.000000,100.000000,110.000000,90.000000
-0.618079,0.000000,100.000000,110.000000,90.000000
-0.634363,0.000000,100.000000,110.000000,90.000000
-0.643784,0.000000,100.000000,110.000000,90.000000
-0.652590,0.000000,100.000000,110.000000,90.000000
-0.659798,0.000000,100.000000,110.000000,90.000000
-0.665341,0.000000,100.000000,110.000000,90.000000
-0.662795,0.000000,100.000000,110.000000,90.000000
-0.659685,0.000000,100.000000,110.000000,90.000000
-0.656748,0.000000,100.000000,110.000000,90.000000
-0.654169,0.000000,100.000000,110.000000,90.000000
-0.644172,0.000000,100.000000,110.000000,90.000000
-0.635351,0.000000,100.000000,110.000000,90.000000
-0.626873,0.000000,100.000000,110.000000,90.000000
-0.617856,0.000000,100.000000,110.000000,90.000000
-0.603583,0.000000,100.000000,110.000000,90.000000
-0.589902,0.000000,100.000000,110.000000,90.000000
-0.576281,0.000000,100.000000,110.000000,90.000000
-0.563215,0.000000,100.000000,110.000000,90.000000
-0.548705,0.000000,100.000000,110.000000,90.000000
-0.529251,0.000000,100.000000,110.000000,90.000000
-0.509849,0.000000,100.000000,110.000000,90.000000
-0.490821,0.000000,100.000000,110.000000,90.000000
-0.472161,0.000000,100.000000,110.000000,90.000000
-0.454425,0.000000,100.000000,110.000000,90.000000
-0.440223,0.000000,100.000000,110.000000,90.000000
-0.427056,0.000000,100.000000,110.000000,90.000000
-0.417942,0.000000,100.000000,110.000000,90.000000
-0.411020,0.000000,100.000000,110.000000,90.000000
-0.401155,0.000000,100.000000,110.000000,90.000000
-0.391078,0.000000,100.000000,110.000000,90.000000
-0.384906,0.000000,100.000000,110.000000,90.000000
-0.378856,0.000000,100.000000,110.000000,90.000000
-0.372537,0.000000,100.000000,110.000000,90.000000
-0.366330,0.000000,100.000000,110.000000,90.000000
-0.374020,0.000000,100.000000,110.000000,90.000000
-0.381658,0.000000,100.000000,110.000000,90.000000
-0.388990,0.000000,100.000000,110.000000,90.000000
-0.400741,0.000000,100.000000,110.000000,90.000000
-0.409802,0.000000,100.000000,110.000000,90.000000
-0.418690,0.000000,100.000000,110.000000,90.000000
-0.433783,0.000000,100.000000,110.000000,90.000000
-0.447327,0.000000,100.000000,110.000000,90.000000
-0.461551,0.000000,100.000000,110.000000,90.000000
-0.475490,0.000000,100.000000,110.000000,90.000000
-0.486739,0.000000,100.000000,110.000000,90.000000
-0.499850,0.000000,100.000000,110.000000,90.000000
-0.512512,0.000000,100.000000,110.000000,90.000000
-0.526147,0.000000,100.000000,110.000000,90.000000
-0.539703,0.000000,100.000000,110.000000,90.000000
-0.554144,0.000000,100.000000,110.000000,90.000000
-0.568080,0.000000,100.000000,110.000000,90.000000
-0.575082,0.000000,100.000000,110.000000,90.000000
-0.582071,0.000000,100.000000,110.000000,90.000000
-0.590026,0.000000,100.000000,110.000000,90.000000
-0.592906,0.000000,100.000000,110.000000,90.000000
-0.596014,0.000000,100.000000,110.000000,90.000000
-0.598908,0.000000,100.000000,110.000000,90.000000
-0.601439,0.000000,100.000000,110.000000,90.000000
-0.603977,0.000000,100.000000,110.000000,90.000000
-0.609707,0.000000,100.000000,110.000000,90.000000
-0.615684,0.000000,100.000000,110.000000,90.000000
-0.620291,0.000000,100.000000,110.000000,90.000000
-0.624856,0.000000,100.000000,110.000000,90.000000
-0.629485,0.000000,100.000000,110.000000,90.000000
-0.633879,0.000000,100.000000,110.000000,90.000000
-0.638022,0.000000,100.000000,110.000000,90.000000
-0.639880,0.000000,100.000000,110.000000,90.000000
-0.652739,0.000000,100.000000,110.000000,90.000000
-0.665498,0.000000,100.000000,110.000000,90.000000
-0.679277,0.000000,100.000000,110.000000,90.000000
-0.692765,0.000000,100.000000,110.000000,90.000000
-0.711268,0.000000,100.000000,110.000000,90.000000
-0.731072,0.000000,100.000000,110.000000,90.000000
-0.750314,0.000000,100.000000,110.000000,90.000000
-0.769986,0.000000,100.000000,110.000000,90.000000
-0.789440,0.000000,100.000000,110.000000,90.000000
-0.808055,0.000000,100.000000,110.000000,90.000000
-0.826634,0.000000,100.000000,110.000000,90.000000
-0.845480,0.000000,100.000000,110.000000,90.000000
-0.863800,0.000000,100.000000,110.000000,90.000000
-0.878798,0.000000,100.000000,110.000000,90.000000
-0.892165,0.000000,100.000000,110.000000,90.000000
-0.905048,0.000000,100.000000,110.000000,90.000000
-0.918382,0.000000,100.000000,110.000000,90.000000
-0.932322,0.000000,100.000000,110.000000,90.000000
-0.940563,0.000000,100.000000,110.000000,90.000000
-0.948669,0.000000,100.000000,110.000000,90.000000
-0.956521,0.000000,100.000000,110.000000,90.000000
-0.964170,0.000000,100.000000,110.000000,90.000000
-0.971809,0.000000,100.000000,110.000000,90.000000
-0.973449,0.000000,100.000000,110.000000,90.000000
-0.975003,0.000000,100.000000,110.000000,90.000000
-0.976627,0.000000,100.000000,110.000000,90.000000
-0.978684,0.000000,100.000000,110.000000,90.000000
-0.980767,0.000000,100.000000,110.000000,90.000000
-0.981555,0.000000,100.000000,110.000000,90.000000
-0.981800,0.000000,100.000000,110.000000,90.000000
-0.982032,0.000000,100.000000,110.000000,90.000000
-0.981691,0.000000,100.000000,110.000000,90.000000
-0.981398,0.000000,100.000000,110.000000,90.000000
-0.977974,0.000000,100.000000,110.000000,90.000000
-0.973781,0.000000,100.000000,110.000000,90.000000
-0.969667,0.000000,100.000000,110.000000,90.000000
-0.965639,0.000000,100.000000,110.000000,90.000000
-0.960879,0.000000,100.000000,110.000000,90.000000
-0.956199,0.000000,100.000000,110.000000,90.000000
-0.954921,0.000000,100.000000,110.000000,90.000000
-0.952874,0.000000,100.000000,110.000000,90.000000
-0.950871,0.000000,100.000000,110.000000,90.000000
-0.949395,0.000000,100.000000,110.000000,90.000000
-0.947962,0.000000,100.000000,110.000000,90.000000
-0.947912,0.000000,100.000000,110.000000,90.000000
-0.948401,0.000000,100.000000,110.000000,90.000000
-0.948878,0.000000,100.000000,110.000000,90.000000
-0.949343,0.000000,100.000000,110.000000,90.000000
-0.950905,0.000000,100.000000,110.000000,90.000000
-0.952435,0.000000,100.000000,110.000000,90.000000
-0.957246,0.000000,100.000000,110.000000,90.000000
-0.961956,0.000000,100.000000,110.000000,90.000000
-0.966559,0.000000,100.000000,110.000000,90.000000
-0.971372,0.000000,100.000000,110.000000,90.000000
-0.976084,0.000000,100.000000,110.000000,90.000000
-0.983023,0.000000,100.000000,110.000000,90.000000
-0.989549,0.000000,100.000000,110.000000,90.000000
-0.995929,0.000000,100.000000,110.000000,90.000000
-1.002186,0.000000,100.000000,110.000000,90.000000
-1.007779,0.000000,100.000000,111.000000,89.000000
-1.017521,0.000000,100.000000,111.000000,89.000000
-1.026754,0.000000,100.000000,111.000000,89.000000
-1.035824,0.000000,100.000000,111.000000,89.000000
-1.044684,0.000000,100.000000,111.000000,89.000000
-1.053389,0.000000,100.000000,111.000000,89.000000
-1.061898,0.000000,100.000000,111.000000,89.000000
-1.067181,0.000000,100.000000,111.000000,89.000000
-1.072139,0.000000,100.000000,111.000000,89.000000
-1.076978,0.000000,100.000000,111.000000,89.000000
-1.081201,0.000000,100.000000,111.000000,89.000000
-1.085301,0.000000,100.000000,111.000000,89.000000
-1.084248,0.000000,100.000000,111.000000,89.000000
-1.083464,0.000000,100.000000,111.000000,89.000000
-1.082534,0.000000,100.000000,111.000000,89.000000
-1.081747,0.000000,100.000000,111.000000,89.000000
-1.082122,0.000000,100.000000,111.000000,89.000000
-1.084478,0.000000,100.000000,111.000000,89.000000
-1.088090,0.000000,100.000000,111.000000,89.000000
-1.091442,0.000000,100.000000,111.000000,89.000000
-1.094883,0.000000,100.000000,111.000000,89.000000
-1.098601,0.000000,100.000000,111.000000,89.000000
-1.099066,0.000000,100.000000,111.000000,89.000000
-1.098802,0.000000,100.000000,111.000000,89.000000
-1.098533,0.000000,100.000000,111.000000,89.000000
-1.098273,0.000000,100.000000,111.000000,89.000000
-1.098552,0.000000,100.000000,111.000000,89.000000
-1.103633,0.000000,100.000000,111.000000,89.000000
-1.107762,0.000000,100.000000,111.000000,89.000000
-1.111801,0.000000,100.000000,111.000000,89.000000
-1.115852,0.000000,100.000000,111.000000,89.000000
-1.119184,0.000000,100.000000,111.000000,89.000000
-1.124377,0.000000,100.000000,111.000000,89.000000
-1.129464,0.000000,100.000000,111.000000,89.000000
-1.133910,0.000000,100.000000,111.000000,89.000000
-1.138264,0.000000,100.000000,111.000000,89.000000
-1.142531,0.000000,100.000000,111.000000,89.000000
-1.140357,0.000000,100.000000,111.000000,89.000000
-1.138253,0.000000,100.000000,111.000000,89.000000
-1.136733,0.000000,100.000000,111.000000,89.000000
-1.135241,0.000000,100.000000,111.000000,89.000000
-1.133777,0.000000,100.000000,111.000000,89.000000
-1.133198,0.000000,100.000000,111.000000,89.000000
-1.124184,0.000000,100.000000,111.000000,89.000000
-1.115366,0.000000,100.000000,111.000000,89.000000
-1.106686,0.000000,100.000000,111.000000,89.000000
-1.098188,0.000000,100.000000,111.000000,89.000000
-1.089306,0.000000,100.000000,111.000000,89.000000
-1.071197,0.000000,100.000000,111.000000,89.000000
-1.053454,0.000000,100.000000,111.000000,89.000000
-1.035793,0.000000,100.000000,111.000000,89.000000
-1.018485,0.000000,100.000000,111.000000,89.000000
-1.001528,0.000000,100.000000,111.000000,89.000000
-0.977760,0.000000,100.000000,111.000000,89.000000
-0.954440,0.000000,100.000000,111.000000,89.000000
-0.932134,0.000000,100.000000,111.000000,89.000000
-0.910289,0.000000,100.000000,111.000000,89.000000
-0.888868,0.000000,100.000000,111.000000,89.000000
