-2.250976,-2.077522,-0.451274,-2.037303,-0.232389,-0.425395
-2.250976,-1.998483,-0.409809,-2.037303,-0.241499,-0.466561
-2.250976,-1.919005,-0.368745,-2.037303,-0.250660,-0.506954
-4.261832,-1.841408,-0.370561,-2.120633,-0.261236,-0.549591
-4.261832,-1.763567,-0.372102,-2.120633,-0.271845,-0.591409
-4.261832,-1.687244,-0.375101,-2.120633,-0.283868,-0.633776
-4.261832,-1.611062,-0.378177,-2.120633,-0.295868,-0.675273
-5.970279,-1.536688,-0.417133,-1.809831,-0.309092,-0.710923
-5.970279,-1.462975,-0.455957,-1.809831,-0.322197,-0.745745
-5.970279,-1.391116,-0.495821,-1.809831,-0.336347,-0.780894
-5.970279,-1.319822,-0.535443,-1.809831,-0.350386,-0.815230
-7.183509,-1.250353,-0.600324,-1.264723,-0.365224,-0.838761
-7.183509,-1.181114,-0.664134,-1.264723,-0.380013,-0.861774
-7.183509,-1.114111,-0.728858,-1.264723,-0.395257,-0.884772
-7.923687,-1.047639,-0.807613,-1.264723,-0.410381,-0.907193
-7.775953,-0.981813,-0.882469,-0.596628,-0.426046,-0.916333
-7.775953,-0.917422,-0.957236,-0.596628,-0.441370,-0.924957
-7.775953,-0.855145,-1.032579,-0.596628,-0.456472,-0.933190
-7.803228,-0.793489,-1.107569,0.140208,-0.471423,-0.926374
-7.644431,-0.734494,-1.180491,0.071788,-0.485670,-0.920373
-7.644431,-0.675461,-1.251917,0.071788,-0.499928,-0.914502
-7.644431,-0.618665,-1.324107,0.071788,-0.513187,-0.907770
-6.724252,-0.561493,-1.376082,0.626843,-0.526534,-0.890158
-6.724252,-0.506718,-1.429366,0.626843,-0.538478,-0.871524
-6.724252,-0.452462,-1.482093,0.626843,-0.550310,-0.853151
-6.724252,-0.399331,-1.534868,0.626843,-0.560628,-0.833663
-5.146821,-0.345937,-1.554780,1.009361,-0.570997,-0.806965
-5.146821,-0.294093,-1.575814,1.009361,-0.579631,-0.779099
-5.146821,-0.242081,-1.596262,1.009361,-0.588292,-0.751818
-5.146821,-0.190299,-1.616527,1.009361,-0.595210,-0.723374
-3.057079,-0.138857,-1.594925,1.188335,-0.602083,-0.691875
-3.057079,-0.086822,-1.573174,1.188335,-0.606921,-0.659012
-3.057079,-0.035180,-1.552242,1.188335,-0.611722,-0.626770
-3.057079,0.016696,-1.531501,1.188335,-0.614257,-0.592953
-0.677375,0.068337,-1.463811,1.195631,-0.616781,-0.559655
-0.677375,0.120218,-1.397238,1.195631,-0.617111,-0.524871
-0.677375,0.171895,-1.332197,1.195631,-0.617438,-0.490783
-0.677375,0.223893,-1.268143,1.195631,-0.616025,-0.455669
1.765189,0.275658,-1.156747,1.092812,-0.614619,-0.423321
1.765189,0.327748,-1.047259,1.092812,-0.611712,-0.390150
1.765189,0.379697,-0.940101,1.092812,-0.608813,-0.357650
1.765189,0.432510,-0.834238,1.092812,-0.604519,-0.324432
4.081453,0.485069,-0.684417,0.965279,-0.600244,-0.294449
4.081453,0.538651,-0.536589,0.965279,-0.594472,-0.263598
4.081453,0.592451,-0.391504,0.965279,-0.588677,-0.233341
4.081453,0.647532,-0.248066,0.965279,-0.581207,-0.202048
6.106446,0.702854,-0.066760,0.799238,-0.571929,-0.172930
6.106446,0.761392,0.114072,0.799238,-0.562379,-0.144127
6.106446,0.818459,0.289845,0.799238,-0.551365,-0.114466
7.493642,0.876545,0.490845,0.799238,-0.540458,-0.085503
7.686995,0.936172,0.693203,0.621925,-0.527845,-0.058994
7.686995,0.995622,0.891339,0.621925,-0.515537,-0.033314
7.686995,1.059228,1.089586,0.621925,-0.501585,-0.006536
8.408189,1.119864,1.295382,0.208780,-0.488284,0.010805
8.709769,1.180871,1.503457,0.278806,-0.474347,0.029823
8.709769,1.243879,1.709330,0.278806,-0.459953,0.048910
8.709769,1.306405,1.910615,0.278806,-0.445442,0.067728
9.097549,1.368600,2.115304,-0.243595,-0.431008,0.075646
9.097549,1.431285,2.316381,-0.243595,-0.416560,0.083421
9.097549,1.493546,2.513020,-0.243595,-0.402209,0.090944
9.097549,1.556999,2.706895,-0.243595,-0.388224,0.097959
8.804181,1.620642,2.891211,-1.023347,-0.374197,0.089279
8.804181,1.684492,3.072043,-1.023347,-0.361238,0.079727
8.804181,1.748104,3.249025,-1.023347,-0.348326,0.070319
8.804181,1.812320,3.423060,-1.023347,-0.336823,0.059719
7.856473,1.876036,3.574170,-1.979839,-0.325408,0.030114
7.856473,1.940791,3.723276,-1.979839,-0.315783,-0.000653
7.856473,2.005067,3.868931,-1.979839,-0.306229,-0.030874
7.856473,2.069516,4.011842,-1.979839,-0.298808,-0.062580
6.330087,2.133823,4.121228,-2.894830,-0.291404,-0.111969
6.330087,2.197784,4.228087,-2.894830,-0.286274,-0.162599
6.330087,2.261521,4.332590,-2.894830,-0.281162,-0.212234
6.330087,2.324944,4.434693,-2.894830,-0.278308,-0.263089
4.418456,2.387745,4.495914,-3.536692,-0.275481,-0.325791
4.418456,2.450489,4.555854,-3.536692,-0.274685,-0.389228
4.418456,2.512999,4.614366,-3.536692,-0.273892,-0.451400
4.418456,2.574859,4.671070,-3.536692,-0.274919,-0.514113
2.408683,2.637123,4.686841,-3.674275,-0.275954,-0.578330
2.408683,2.698239,4.701171,-3.674275,-0.278303,-0.642551
2.408683,2.761699,4.717512,-3.674275,-0.280742,-0.705576
0.678590,2.821967,4.695796,-3.674275,-0.284290,-0.768427
0.646443,2.881780,4.673426,-3.272787,-0.287812,-0.821965
0.646443,2.940652,4.650582,-3.272787,-0.292333,-0.875412
0.646443,2.999537,4.628206,-3.272787,-0.296854,-0.927791
-0.526916,3.057495,4.581903,-2.372358,-0.302174,-0.961896
-0.567344,3.115355,4.535621,-2.368886,-0.307485,-0.995240
-0.567344,3.171552,4.488634,-2.368886,-0.313193,-1.028307
-0.567344,3.227419,4.442264,-2.368886,-0.318868,-1.060680
-1.074146,3.281783,4.385212,-1.201144,-0.324405,-1.068915
-1.074146,3.335619,4.328785,-1.201144,-0.329888,-1.076933
-1.074146,3.387568,4.271636,-1.201144,-0.334552,-1.083988
-1.074146,3.439469,4.215584,-1.201144,-0.339212,-1.090898
-0.819103,3.489366,4.163790,-0.098625,-0.342291,-1.074071
-0.819103,3.539595,4.113356,-0.098625,-0.345391,-1.057600
-0.819103,3.587737,4.061886,-0.098625,-0.346575,-1.039581
-0.819103,3.636008,4.011571,-0.098625,-0.347763,-1.021925
0.079512,3.683501,3.979474,0.801488,-0.347109,-0.984816
0.079512,3.729736,3.946785,0.801488,-0.346473,-0.948467
0.079512,3.774602,3.913409,0.801488,-0.344139,-0.911180
0.079512,3.819386,3.880618,0.801488,-0.341810,-0.874644
1.484484,3.862893,3.875333,1.273705,-0.338194,-0.828134
1.484484,3.907310,3.871044,1.273705,-0.334503,-0.782480
1.484484,3.949799,3.864952,1.273705,-0.329776,-0.736724
1.484484,3.991957,3.858659,1.273705,-0.325086,-0.691919
3.245480,4.033029,3.886645,1.375633,-0.319470,-0.645064
3.245480,4.074577,3.914539,1.375633,-0.313789,-0.599083
3.245480,4.115167,3.940936,1.375633,-0.306992,-0.552928
3.245480,4.155571,3.966623,1.375633,-0.300227,-0.507726
5.146323,4.195947,4.029786,1.249109,-0.292133,-0.464658
5.146323,4.235961,4.091331,1.249109,-0.282881,-0.421315
5.146323,4.276360,4.152020,1.249109,-0.273540,-0.378752
7.087877,4.316462,4.250038,1.249109,-0.263110,-0.335975
7.068014,4.356843,4.345972,1.084200,-0.252639,-0.297309
7.068014,4.397039,4.439805,1.084200,-0.240982,-0.258255
7.068014,4.437608,4.532126,1.084200,-0.229273,-0.219931
8.789372,4.477855,4.656713,0.897161,-0.216236,-0.184814
8.848386,4.518634,4.780510,0.914144,-0.203140,-0.150000
8.848386,4.559325,4.901744,0.914144,-0.188609,-0.114477
8.848386,4.600552,5.021080,0.914144,-0.174093,-0.079678
10.180139,4.641911,5.164793,0.750779,-0.158064,-0.047361
10.346733,4.684349,5.310021,0.791679,-0.142079,-0.014915
10.346733,4.726750,5.452309,0.791679,-0.124840,0.018112
10.346733,4.770957,5.593519,0.791679,-0.107601,0.050477
11.463978,4.815499,5.754580,0.572762,-0.089147,0.079008
11.463978,4.862980,5.915300,0.572762,-0.070496,0.107160
11.463978,4.913161,6.075450,0.572762,-0.051142,0.135439
11.463978,4.962935,6.232000,0.572762,-0.031944,0.162999
12.062139,5.023321,6.407781,0.139148,-0.009537,0.184481
12.062139,5.078987,6.575420,0.139148,0.011119,0.203817
12.062139,5.136066,6.741093,0.139148,0.031034,0.222041
12.062139,5.192657,6.902972,0.139148,0.050778,0.239733
12.067329,5.258126,7.070420,-0.637872,0.071641,0.242626
12.067329,5.323201,7.234131,-0.637872,0.092377,0.245338
12.067329,5.380337,7.386789,-0.637872,0.108209,0.243189
11.472668,5.439128,7.526122,-1.634294,0.122005,0.219159
11.472668,5.500515,7.665211,-1.634294,0.136069,0.195873
11.472668,5.560139,7.799791,-1.634294,0.146790,0.169776
11.472668,5.621594,7.933475,-1.634294,0.157591,0.144280
10.317302,5.681388,8.039750,-2.664917,0.165065,0.095420
10.317302,5.742224,8.144919,-2.664917,0.172501,0.047501
10.317302,5.803023,8.247951,-2.664917,0.176800,-0.002534
10.317302,5.866129,8.351181,-2.664917,0.181177,-0.051493
8.791038,5.929445,8.422028,-3.378792,0.182618,-0.116627
8.791038,5.992491,8.491193,-3.378792,0.184052,-0.180465
8.791038,6.056463,8.559882,-3.378792,0.182917,-0.245543
8.791038,6.120035,8.626805,-3.378792,0.181790,-0.309313
7.139010,6.184250,8.659980,-3.500625,0.178550,-0.376314
7.139010,6.248387,8.692415,-3.500625,0.175315,-0.441971
7.139010,6.312870,8.724539,-3.500625,0.170271,-0.508087
7.139010,6.381701,8.760284,-3.500625,0.164887,-0.573214
5.484281,6.448078,8.759813,-3.072697,0.158037,-0.629917
5.484281,6.514954,8.759842,-3.072697,0.151135,-0.685537
5.484281,6.581082,8.759136,-3.072697,0.142789,-0.741458
4.152949,6.659081,8.743452,-2.138014,0.132946,-0.779036
4.006680,6.723876,8.712215,-2.139895,0.123262,-0.815744
4.006680,6.788573,8.681508,-2.139895,0.113592,-0.851703
4.006680,6.861760,8.659736,-2.139895,0.100989,-0.889818
2.924801,6.924541,8.606562,-1.036206,0.089644,-0.903864
2.924801,6.980564,8.547830,-1.036206,0.078820,-0.917119
2.924801,7.040425,8.494033,-1.036206,0.067212,-0.930875
2.593794,7.101490,8.435872,0.219048,0.054463,-0.920372
2.411840,7.159110,8.371859,0.128003,0.041941,-0.911676
2.411840,7.207674,8.300251,0.128003,0.031387,-0.901225
2.411840,7.255317,8.229174,0.128003,0.021333,-0.890493
2.536332,7.300824,8.159913,1.207556,0.011730,-0.857943
2.536332,7.345913,8.091628,1.207556,0.003219,-0.824974
2.536332,7.397905,8.031475,1.207556,-0.006596,-0.793942
2.536332,7.441528,7.964323,1.207556,-0.013021,-0.760209
3.303468,7.490758,7.919350,2.126009,-0.017558,-0.706931
3.303468,7.534245,7.869650,2.126009,-0.021566,-0.654199
3.303468,7.573991,7.817277,2.126009,-0.022681,-0.599688
4.488480,7.613133,7.789061,2.791608,-0.023779,-0.532938
4.488480,7.653622,7.762727,2.791608,-0.022143,-0.464844
4.488480,7.691926,7.734780,2.791608,-0.020597,-0.398199
4.488480,7.730671,7.707825,2.791608,-0.016331,-0.330223
5.986726,7.767195,7.709196,3.131321,-0.012311,-0.257052
5.986726,7.802677,7.709519,3.131321,-0.005811,-0.182915
5.986726,7.837806,7.709490,3.131321,0.000624,-0.110324
5.986726,7.872719,7.709249,3.131321,0.009505,-0.036788
7.648074,7.906315,7.740950,3.128182,0.018051,0.034886
7.648074,7.939563,7.771675,3.128182,0.028554,0.107045
7.648074,7.971578,7.800578,3.128182,0.038668,0.177380
9.288158,8.005482,7.863555,3.128182,0.051085,0.248565
9.396492,8.038380,7.926454,2.811894,0.063134,0.311640
9.396492,8.072347,7.989142,2.811894,0.076779,0.375017
9.396492,8.111411,8.055573,2.811894,0.093586,0.440225
11.005328,8.152325,8.154663,2.273182,0.111189,0.494135
11.005328,8.187487,8.246135,2.273182,0.127248,0.545454
11.005328,8.223932,8.337035,2.273182,0.143893,0.596321
11.005328,8.259479,8.425237,2.273182,0.160956,0.646579
12.385203,8.293264,8.537546,1.587029,0.177173,0.681282
12.385203,8.326719,8.647285,1.587029,0.193937,0.715825
12.385203,8.360179,8.754834,1.587029,0.210703,0.749680
13.056842,8.393437,8.873467,1.587029,0.227465,0.782853
13.418419,8.426635,8.996900,0.873462,0.244196,0.801062
13.418419,8.460380,9.118400,0.873462,0.260797,0.818779
13.418419,8.494033,9.237380,0.873462,0.277354,0.836098
13.706890,8.529755,9.361777,0.873462,0.293885,0.853046
14.097408,8.565734,9.491750,0.128826,0.310536,0.854880
14.097408,8.605660,9.622991,0.128826,0.327648,0.857129
14.097408,8.648509,9.754471,0.128826,0.346013,0.860560
14.387495,8.690558,9.888340,-0.507810,0.362550,0.849399
14.387495,8.735089,10.021963,-0.507810,0.379414,0.838782
14.387495,8.785253,10.158434,-0.507810,0.397237,0.829316
13.823420,8.841322,10.286681,-0.507810,0.414823,0.819808
14.236404,8.888082,10.411500,-1.073768,0.429489,0.796310
14.236404,8.935816,10.534778,-1.073768,0.442458,0.771618
14.236404,8.986649,10.658627,-1.073768,0.456269,0.748244
13.583969,9.035451,10.764959,-1.476483,0.467574,0.714828
13.583969,9.085451,10.870339,-1.476483,0.479156,0.682353
13.583969,9.137336,10.975459,-1.476483,0.488992,0.648815
13.583969,9.187766,11.077051,-1.476483,0.498552,0.615678
12.469705,9.246448,11.162412,-1.690579,0.506944,0.577778
12.469705,9.297841,11.238923,-1.690579,0.511707,0.537078
12.469705,9.347195,11.311905,-1.690579,0.516281,0.497007
10.984968,9.397375,11.354543,-1.690579,0.518474,0.455404
11.167728,9.447129,11.399566,-1.659139,0.520648,0.415244
11.167728,9.495013,11.441855,-1.659139,0.520744,0.373851
11.167728,9.543674,11.484061,-1.659139,0.520842,0.333287
9.793707,9.592607,11.498209,-1.396490,0.519184,0.297066
9.799825,9.642117,11.512760,-1.396061,0.517506,0.261560
9.799825,9.691947,11.527335,-1.396061,0.514345,0.225310
9.799825,9.740797,11.540658,-1.396061,0.511247,0.189846
8.556655,9.789392,11.528601,-0.856109,0.506981,0.164746
8.556655,9.837854,11.516655,-0.856109,0.502726,0.140160
8.556655,9.885654,11.504299,-0.856109,0.497448,0.115061
8.556655,9.933237,11.491978,-0.856109,0.492193,0.090488
7.588509,9.979265,11.459016,-0.176757,0.486076,0.079148
7.588509,10.025389,11.426806,-0.176757,0.479946,0.068023
7.588509,10.069505,11.393274,-0.176757,0.472939,0.056261
7.588509,10.113343,11.360141,-0.176757,0.465977,0.044777
7.021179,10.155699,11.314870,0.710509,0.458565,0.050829
7.021179,10.197829,11.270284,0.710509,0.451193,0.056798
7.021179,10.238764,11.225417,0.710509,0.444028,0.062850
7.021179,10.279127,11.180888,0.710509,0.436964,0.068880
6.894262,10.317974,11.133225,1.584116,0.431063,0.093402
6.894262,10.357054,11.086744,1.584116,0.425127,0.117399
6.894262,10.395050,11.040131,1.584116,0.420667,0.142363
6.894262,10.432874,10.994281,1.584116,0.416228,0.166847
7.307084,10.469734,10.956660,2.434906,0.413382,0.209420
7.307084,10.506637,10.919833,2.434906,0.410534,0.251138
7.307084,10.542603,10.882825,2.434906,0.409216,0.293521
7.307084,10.578057,10.846056,2.434906,0.407916,0.335076
8.109313,10.611403,10.823999,3.120198,0.408089,0.390948
8.109313,10.645159,10.802787,3.120198,0.408264,0.445704
8.109313,10.676710,10.779838,3.120198,0.410164,0.501056
8.109313,10.708642,10.757720,3.120198,0.412086,0.555323
9.238789,10.747295,10.765222,3.592318,0.417053,0.620930
9.238789,10.777980,10.764764,3.592318,0.423036,0.686221
9.238789,10.806971,10.762655,3.592318,0.428899,0.750089
10.555698,10.836073,10.787036,3.845074,0.436675,0.819609
10.555698,10.864462,10.810230,3.845074,0.444425,0.887714
10.555698,10.892947,10.833055,3.845074,0.454093,0.956335
10.555698,10.921353,10.855347,3.845074,0.463759,1.023583
11.955456,10.949667,10.905096,3.821838,0.475240,1.090799
11.955456,10.978230,10.954095,3.821838,0.486699,1.156649
11.955456,11.006913,11.002233,3.821838,0.500017,1.223005
11.955456,11.035950,11.049753,3.821838,0.513320,1.288019
13.283876,11.065024,11.122929,3.498919,0.528068,1.346689
13.283876,11.094707,11.195236,3.498919,0.542985,1.404353
13.283876,11.123919,11.265636,3.498919,0.558893,1.461834
13.283876,11.153562,11.335052,3.498919,0.574952,1.518314
14.462624,11.182914,11.426368,2.973642,0.591659,1.563794
14.462624,11.212701,11.516284,2.973642,0.608396,1.608392
14.462624,11.243340,11.605237,2.973642,0.625728,1.652683
14.462624,11.273908,11.692342,2.973642,0.643021,1.696049
15.337048,11.305821,11.796512,2.264816,0.660747,1.724795
15.337048,11.337624,11.898488,2.264816,0.678410,1.752906
15.337048,11.370521,11.999498,2.264816,0.696179,1.780557
15.337048,11.403533,12.098601,2.264816,0.714010,1.807717
15.852221,11.437330,12.206795,1.517674,0.731462,1.819019
15.852221,11.471375,12.313066,1.517674,0.749041,1.830220
15.852221,11.507099,12.418859,1.517674,0.766404,1.840985
15.852221,11.541677,12.521413,1.517674,0.783210,1.850988
15.929768,11.576500,12.623707,0.767062,0.798798,1.844586
15.929768,11.611563,12.724190,0.767062,0.814493,1.838417
15.929768,11.646584,12.822621,0.767062,0.828734,1.830946
15.176392,11.681838,12.904246,0.767062,0.843070,1.823718
15.591938,11.717701,12.993146,0.085220,0.855933,1.801553
15.591938,11.753195,13.079906,0.085220,0.868664,1.779702
15.591938,11.788323,13.164572,0.085220,0.879700,1.756628
14.645586,11.823801,13.228960,-0.463042,0.890846,1.723158
14.960499,11.859129,13.298212,-0.428361,0.900453,1.689543
14.960499,11.894911,13.366524,-0.428361,0.910184,1.656721
14.960499,11.930680,13.433457,-0.428361,0.918501,1.623170
13.950348,11.966877,13.479268,-0.749685,0.926918,1.583961
14.170788,12.003004,13.528503,-0.728608,0.933947,1.544598
14.170788,12.039530,13.577145,-0.728608,0.941054,1.506099
14.170788,12.076421,13.625171,-0.728608,0.946861,1.467095
13.331203,12.113463,13.655593,-0.865068,0.952691,1.426166
13.331203,12.150599,13.685498,-0.865068,0.957232,1.384792
13.331203,12.188090,13.715154,-0.865068,0.961817,1.344287
13.331203,12.226030,13.744656,-0.865068,0.964907,1.303128
12.490211,12.263784,13.756566,-0.744512,0.967982,1.265189
12.490211,12.302457,13.769138,-0.744512,0.969400,1.226385
12.490211,12.339658,13.780017,-0.744512,0.970764,1.188304
12.490211,12.375470,13.789317,-0.744512,0.970286,1.149179
11.862547,12.411452,13.786044,-0.470224,0.969806,1.116321
11.862547,12.446199,13.781627,-0.470224,0.967807,1.082631
11.862547,12.480572,13.776930,-0.470224,0.965829,1.049636
11.862547,12.514048,13.771448,-0.470224,0.962728,1.016199
11.490034,12.547145,13.758255,-0.009086,0.959662,0.992688
11.490034,12.579352,13.744454,-0.009086,0.956056,0.969119
11.490034,12.611419,13.730791,-0.009086,0.952466,0.946036
11.490034,12.643326,13.717245,-0.009086,0.948661,0.923206
11.514414,12.675050,13.704278,0.620142,0.944879,0.913438
11.514414,12.706781,13.691578,0.620142,0.941253,0.904019
11.514414,12.738578,13.679195,0.620142,0.937620,0.894781
11.514414,12.770675,13.667355,0.620142,0.933941,0.885682
11.894855,12.802764,13.663352,1.251156,0.930263,0.889387
11.894855,12.836412,13.660957,1.251156,0.926388,0.892826
11.894855,12.868601,13.657180,1.251156,0.922682,0.896360
12.888998,12.901931,13.674479,1.251156,0.918840,0.899691
12.563055,12.934715,13.684380,1.888465,0.915061,0.915763
12.563055,12.967989,13.694561,1.888465,0.911562,0.931788
12.563055,12.999990,13.703291,1.888465,0.908197,0.947624
13.595383,13.032533,13.733026,2.547442,0.905525,0.977001
13.281427,13.064151,13.754979,2.448847,0.902929,1.003894
13.281427,13.095604,13.776332,2.448847,0.901309,1.031206
13.281427,13.126610,13.796820,2.448847,0.899713,1.057995
14.082127,13.157203,13.832507,2.939558,0.899225,1.095148
14.082127,13.187264,13.866960,2.939558,0.898745,1.131566
14.082127,13.216297,13.899715,2.939558,0.899605,1.168569
14.082127,13.245402,13.931887,2.939558,0.900468,1.204834
14.804907,13.274500,13.977862,3.267903,0.902798,1.248379
14.804907,13.303173,14.022503,3.267903,0.905094,1.291019
14.804907,13.334778,14.069123,3.267903,0.909211,1.334592
14.804907,13.366426,14.114854,3.267903,0.914840,1.378774
15.513248,13.396999,14.172784,3.513062,0.920277,1.426789
15.513248,13.425243,14.227272,3.513062,0.926581,1.474692
15.513248,13.454224,14.281392,3.513062,0.933049,1.521798
16.141464,13.482459,14.346264,3.513062,0.940683,1.569105
16.143034,13.510729,14.409904,3.549824,0.948327,1.616210
16.143034,13.539598,14.472858,3.549824,0.957406,1.663779
16.143034,13.568798,14.534878,3.549824,0.966587,1.710498
16.565594,13.598590,14.604688,3.549824,0.977229,1.757713
16.696070,13.628386,14.675716,3.409928,0.987872,1.801188
16.696070,13.658854,14.745982,3.409928,0.999885,1.845135
16.696070,13.689347,14.814867,3.409928,1.011907,1.888213
16.785530,13.720226,14.884542,3.007844,1.024934,1.923372
17.051155,13.751155,14.958184,3.085970,1.037982,1.959411
17.051155,13.782446,15.030709,3.085970,1.051570,1.995258
17.051155,13.814099,15.102139,3.085970,1.065314,2.030542
17.220631,13.845796,15.175570,2.578570,1.079194,2.055105
17.220631,13.877085,15.247135,2.578570,1.092896,2.079002
17.220631,13.908596,15.317486,2.578570,1.106518,2.102343
17.220631,13.939761,15.386090,2.578570,1.119990,2.125070
17.215353,13.971132,15.453420,1.973162,1.133162,2.134940
17.215353,14.002497,15.519396,1.973162,1.146331,2.144610
17.215353,14.034798,15.584970,1.973162,1.158975,2.153572
17.215353,14.067050,15.649184,1.973162,1.171599,2.162336
17.002104,14.100322,15.708849,1.295848,1.183183,2.156359
17.002104,14.133530,15.767258,1.295848,1.194745,2.150479
17.002104,14.168136,15.825869,1.295848,1.205122,2.143555
17.002104,14.202794,15.883359,1.295848,1.215514,2.136785
16.647999,14.237903,15.933058,0.688828,1.224539,2.116671
16.647999,14.273052,15.981803,0.688828,1.233575,2.096969
16.647999,14.309053,16.030409,0.688828,1.241170,2.076249
16.647999,14.345388,16.078369,0.688828,1.248836,2.056014
16.081032,14.381999,16.114300,0.174348,1.254726,2.024152
16.081032,14.419099,16.149992,0.174348,1.260695,1.993006
16.081032,14.456271,16.185041,0.174348,1.264523,1.960384
16.081032,14.494086,16.220020,0.174348,1.268418,1.928480
15.484049,14.531470,16.241938,-0.083854,1.270177,1.889957
15.484049,14.569345,16.263897,-0.083854,1.271959,1.852227
15.484049,14.606842,16.285049,-0.083854,1.271862,1.813411
15.484049,14.645433,16.306849,-0.083854,1.271762,1.775367
14.890331,14.682282,16.314629,-0.017948,1.270182,1.737953
14.890331,14.719322,16.322443,-0.017948,1.268594,1.701279
14.890331,14.756222,16.329962,-0.017948,1.266040,1.664391
14.671484,14.793579,16.333403,-0.017948,1.263454,1.628210
14.432432,14.830846,16.331905,0.349604,1.260254,1.599502
14.432432,14.868382,16.330702,0.349604,1.257031,1.571346
14.432432,14.908145,16.331703,0.349604,1.253209,1.543165
14.410791,14.946404,16.330780,1.014393,1.249531,1.528986
14.134323,14.983926,16.323622,0.957910,1.245660,1.513770
14.134323,15.021829,16.316980,0.957910,1.241750,1.498821
14.134323,15.057772,16.308552,0.957910,1.237641,1.483976
14.347340,15.094596,16.305414,1.667986,1.233431,1.483531
14.051935,15.130774,16.295799,1.595269,1.228914,1.481339
14.051935,15.166710,16.286140,1.595269,1.224428,1.479221
14.051935,15.200792,16.274857,1.595269,1.219919,1.477123
14.198566,15.234819,16.266678,2.136132,1.215417,1.485891
14.198566,15.268236,16.258064,2.136132,1.211004,1.494572
14.198566,15.301573,16.249544,2.136132,1.206602,1.503089
14.198566,15.334407,16.240702,2.136132,1.202364,1.511596
14.604458,15.367290,16.240202,2.531082,1.198120,1.527827
14.604458,15.399915,16.239460,2.531082,1.194263,1.544112
14.604458,15.432570,16.238762,2.531082,1.190402,1.560068
14.604458,15.465214,16.238068,2.531082,1.187077,1.576229
15.196449,15.498865,16.250214,2.811923,1.184402,1.598322
15.196449,15.531607,16.261225,2.811923,1.181808,1.620052
15.196449,15.564442,16.272108,2.811923,1.179901,1.642020
15.196449,15.597432,16.282927,2.811923,1.177995,1.663551
15.907207,15.632089,16.309376,2.997560,1.176843,1.689102
15.907207,15.665474,16.334049,2.997560,1.175742,1.714192
15.907207,15.700376,16.359715,2.997560,1.175561,1.739682
15.907207,15.733770,16.383390,2.997560,1.175388,1.764670
16.681461,15.768276,16.423168,3.232900,1.176238,1.794867
16.681461,15.801873,16.461258,3.232900,1.177065,1.824439
16.681461,15.836093,16.499197,3.232900,1.178983,1.854488
17.535997,15.870220,16.553379,3.232900,1.180896,1.883931
17.454226,15.905875,16.606337,3.493384,1.184132,1.919291
17.454226,15.940384,16.657112,3.493384,1.187263,1.953841
17.454226,15.975968,16.707926,3.493384,1.191764,1.989043
18.090448,16.011145,16.770048,3.757135,1.196213,2.028764
18.092154,16.047443,16.832064,3.757677,1.202114,2.069126
18.092154,16.084942,16.894014,3.757677,1.208211,2.108872
18.092154,16.121984,16.954279,3.757677,1.215522,2.149013
18.463194,16.158886,17.020620,3.948884,1.222806,2.192148
18.567633,16.196085,17.088017,3.982571,1.231561,2.236537
18.567633,16.232826,17.153616,3.982571,1.240208,2.279932
18.567633,16.269218,17.217560,3.982571,1.250398,2.323970
18.783785,16.305285,17.284229,4.020208,1.260495,2.367791
18.783785,16.340895,17.349119,4.020208,1.272177,2.412287
18.783785,16.376135,17.412348,4.020208,1.283737,2.455774
18.783785,16.410463,17.473419,4.020208,1.296627,2.499696
18.791670,16.444916,17.533548,3.857699,1.309564,2.539534
18.791670,16.478745,17.591864,3.857699,1.323499,2.579554
18.791670,16.512316,17.648760,3.857699,1.337329,2.618670
18.791670,16.544994,17.703644,3.857699,1.351802,2.657634
18.723852,16.577517,17.755920,3.460891,1.366206,2.687815
18.723852,16.609137,17.806267,3.460891,1.381038,2.717811
18.723852,16.640800,17.855650,3.460891,1.395891,2.747229
18.723852,16.671345,17.902946,3.460891,1.410913,2.776223
18.562574,16.702715,17.946882,2.866725,1.426341,2.793153
18.562574,16.732752,17.988632,2.866725,1.441627,2.809605
18.562574,16.765539,18.032242,2.866725,1.458313,2.827100
18.562574,16.795717,18.072422,2.866725,1.473877,2.843145
18.368376,16.826981,18.108978,2.180583,1.490000,2.845695
18.368376,16.856102,18.142706,2.180583,1.504893,2.846987
18.368376,16.886169,18.176685,2.180583,1.520269,2.848727
17.824297,16.915617,18.198496,2.180583,1.534749,2.849555
18.151619,16.950541,18.231783,1.462822,1.550775,2.837526
18.151619,16.984367,18.263330,1.462822,1.566319,2.825265
18.151619,17.018389,18.294437,1.462822,1.580762,2.812171
18.021488,17.047672,18.317677,0.874219,1.593194,2.785595
18.021488,17.077488,18.340973,0.874219,1.604558,2.758504
18.021488,17.106936,18.363441,0.874219,1.615781,2.731816
17.886467,17.138329,18.384666,0.874219,1.626496,2.705166
17.976658,17.168282,18.405861,0.534444,1.636720,2.671771
17.976658,17.200941,18.429283,0.534444,1.646658,2.638763
17.976658,17.231295,18.449978,0.534444,1.655894,2.605728
18.112179,17.262133,18.473444,0.469375,1.664465,2.571401
18.081219,17.293453,18.496294,0.464936,1.673171,2.537803
18.081219,17.324589,18.518505,0.464936,1.681126,2.504142
18.081219,17.355871,18.540417,0.464936,1.689119,2.471191
