-2.319566,-3.651095,-2.327976,-24.603935,-29.013708,-27.694759
-2.319566,-3.646870,-2.323667,-24.603935,-28.973236,-27.593281
-2.319566,-3.642662,-2.319461,-24.603935,-28.930029,-27.491150
-2.319566,-3.638505,-2.315390,-24.603935,-28.887346,-27.391577
-2.717500,-3.634280,-2.319291,-24.115826,-28.843956,-27.283539
-2.717500,-3.630205,-2.323261,-24.115826,-28.797112,-27.174276
-2.717500,-3.626217,-2.327238,-24.115826,-28.751268,-27.068182
-2.717500,-3.622318,-2.331222,-24.115826,-28.706438,-26.965200
-2.717500,-3.619036,-2.335732,-24.115826,-28.659071,-26.861794
-3.166884,-3.615804,-2.349187,-23.963722,-28.612417,-26.758112
-3.166884,-3.612482,-2.362286,-23.963722,-28.562925,-26.653723
-3.166884,-3.610412,-2.376349,-23.963722,-28.514412,-26.552380
-3.166884,-3.608344,-2.390133,-23.963722,-28.465942,-26.453106
-3.166884,-3.607563,-2.404903,-23.963722,-28.415865,-26.354242
-3.658253,-3.606770,-2.429192,-23.963722,-28.364969,-26.256554
-3.660894,-3.605994,-2.453066,-23.995342,-28.315226,-26.162580
-3.660894,-3.606352,-2.477573,-23.995342,-28.264381,-26.069408
-3.660894,-3.606707,-2.501588,-23.995342,-28.213852,-25.978409
-3.660894,-3.607062,-2.525121,-23.995342,-28.163458,-25.889360
-3.660894,-3.608132,-2.548886,-23.995342,-28.111752,-25.800808
-4.024112,-3.609205,-2.579442,-24.115185,-28.059959,-25.716339
-4.024112,-3.610286,-2.609394,-24.115185,-28.006453,-25.631880
-4.024112,-3.611525,-2.638903,-24.115185,-27.953268,-25.549425
-4.024112,-3.612778,-2.667836,-24.115185,-27.899494,-25.468042
-4.024112,-3.613703,-2.695867,-24.115185,-27.843914,-25.386517
-4.415652,-3.614625,-2.731167,-23.968002,-27.788441,-25.303782
-4.440444,-3.615589,-2.766297,-24.240028,-27.730484,-25.225708
-4.440444,-3.616692,-2.800861,-24.240028,-27.662411,-25.139282
-4.440444,-3.617724,-2.834665,-24.240028,-27.598667,-25.058828
-4.440444,-3.620315,-2.869319,-24.240028,-27.526648,-24.971872
-4.733248,-3.622610,-2.908847,-24.302551,-27.462839,-24.895954
-4.733248,-3.624789,-2.947469,-24.302551,-27.402288,-24.824747
-4.733248,-3.629607,-2.987908,-24.302551,-27.343071,-24.756269
-4.733248,-3.634505,-3.027614,-24.302551,-27.282888,-24.688215
-4.733248,-3.644635,-3.071654,-24.302551,-27.209366,-24.608450
-4.828255,-3.656847,-3.118753,-24.287071,-27.120733,-24.515162
-4.828255,-3.670822,-3.166640,-24.287071,-27.042738,-24.434164
-4.828255,-3.683362,-3.212161,-24.287071,-26.972754,-24.362637
-4.828255,-3.718019,-3.278446,-24.287071,-26.788521,-24.180576
-4.652567,-3.730106,-3.317774,-24.326191,-26.723825,-24.120087
-4.652567,-3.740128,-3.354292,-24.326191,-26.661942,-24.063562
-4.652567,-3.750081,-3.390012,-24.326191,-26.600483,-24.008585
-4.652567,-3.757375,-3.422411,-24.326191,-26.534758,-23.950527
-4.065822,-3.764103,-3.441872,-24.426071,-26.474136,-23.900629
-4.065822,-3.771405,-3.461507,-24.426071,-26.408337,-23.846655
-4.065822,-3.775822,-3.477922,-24.426071,-26.318846,-23.770542
-4.065822,-3.779464,-3.493249,-24.426071,-26.245050,-23.711334
-3.353218,-3.778761,-3.489759,-24.426071,-26.181173,-23.663029
-3.370653,-3.778068,-3.486698,-24.731781,-26.118206,-23.622696
-3.370653,-3.774144,-3.480532,-24.731781,-26.044790,-23.572929
-3.370653,-3.770728,-3.474987,-24.731781,-25.980867,-23.533463
-3.370653,-3.766049,-3.468314,-24.731781,-25.893307,-23.471619
-2.900057,-3.760319,-3.451334,-25.175434,-25.816391,-23.430317
-2.900057,-3.754854,-3.434953,-25.175434,-25.743052,-23.393347
-2.900057,-3.749719,-3.419222,-25.175434,-25.675985,-23.363264
-2.900057,-3.740737,-3.400037,-25.175434,-25.562059,-23.287861
-2.746058,-3.736116,-3.382429,-25.618267,-25.493395,-23.267178
-2.746058,-3.732244,-3.365906,-25.618267,-25.435848,-23.257803
-2.746058,-3.729188,-3.350515,-25.618267,-25.379511,-23.249802
-2.746058,-3.725913,-3.335216,-25.618267,-25.319128,-23.237995
-2.746058,-3.723534,-3.321102,-25.618267,-25.266354,-23.233881
-2.806050,-3.720511,-3.307838,-25.937614,-25.199287,-23.222231
-2.806050,-3.718158,-3.295496,-25.937614,-25.147072,-23.225367
-2.806050,-3.715714,-3.283312,-25.937614,-25.093542,-23.227152
-2.806050,-3.713295,-3.271396,-25.937614,-25.040571,-23.229450
-2.806050,-3.710898,-3.259740,-25.937614,-24.989155,-23.233225
-2.875111,-3.708062,-3.249268,-25.953941,-24.939053,-23.238539
-2.875111,-3.705097,-3.238880,-25.953941,-24.886675,-23.241516
-2.875111,-3.701423,-3.228004,-25.953941,-24.837002,-23.247086
-2.875111,-3.697736,-3.217332,-25.953941,-24.787140,-23.252357
-2.875111,-3.694108,-3.206932,-25.953941,-24.738081,-23.258312
-3.009899,-3.689661,-3.198634,-25.657257,-24.686962,-23.256195
-3.009899,-3.685271,-3.190557,-25.657257,-24.636492,-23.254755
-3.009899,-3.680781,-3.182544,-25.657257,-24.585320,-23.252657
-3.009899,-3.676633,-3.175025,-25.657257,-24.536760,-23.253160
-3.009899,-3.672477,-3.167651,-25.657257,-24.488119,-23.253574
-3.132704,-3.669223,-3.163763,-25.506027,-24.440081,-23.251545
-3.118989,-3.665853,-3.159564,-24.979004,-24.390329,-23.237337
-3.118989,-3.662655,-3.155619,-24.979004,-24.343115,-23.225901
-3.118989,-3.660094,-3.152376,-24.979004,-24.287838,-23.206791
-3.118989,-3.657889,-3.149548,-24.979004,-24.240244,-23.195593
-3.198835,-3.655522,-3.148214,-24.979004,-24.189005,-23.181047
-3.183209,-3.653926,-3.147350,-24.011261,-24.140537,-23.150154
-3.183209,-3.652290,-3.146463,-24.011261,-24.090837,-23.118671
-3.183209,-3.650569,-3.145512,-24.011261,-24.041708,-23.088377
-3.183209,-3.648832,-3.144563,-24.011261,-23.992121,-23.058239
-3.183209,-3.647094,-3.143634,-24.011261,-23.942533,-23.028704
-3.137558,-3.644626,-3.141093,-22.889759,-23.892540,-22.976931
-3.137558,-3.642167,-3.138613,-22.889759,-23.842741,-22.926384
-3.137558,-3.639661,-3.136136,-22.889759,-23.791994,-22.875919
-3.137558,-3.635992,-3.132568,-22.889759,-23.739712,-22.824959
-3.137558,-3.632380,-3.129128,-22.889759,-23.688250,-22.775822
-2.974083,-3.627789,-3.121528,-21.868275,-23.636530,-22.706985
-2.974083,-3.622985,-3.113872,-21.868275,-23.582409,-22.637173
-2.974083,-3.618411,-3.106593,-21.868275,-23.530869,-22.571285
-2.974083,-3.613297,-3.098932,-21.868275,-23.476517,-22.503960
-2.974083,-3.608300,-3.091537,-21.868275,-23.423395,-22.439186
-2.748789,-3.603337,-3.079818,-21.233566,-23.370638,-22.363371
-2.748085,-3.598694,-3.068634,-21.158985,-23.316845,-22.286566
-2.748085,-3.593927,-3.057552,-21.158985,-23.261614,-22.209888
-2.748085,-3.589889,-3.047405,-21.158985,-23.202065,-22.130512
-2.748085,-3.585951,-3.037559,-21.158985,-23.143988,-22.054167
-2.598502,-3.582242,-3.025144,-21.158985,-23.089306,-21.982676
-2.598614,-3.579615,-3.014038,-20.896225,-23.031879,-21.904669
-2.598614,-3.577081,-3.003247,-20.896225,-22.976513,-21.830240
-2.598614,-3.574530,-2.992653,-20.896225,-22.920744,-21.756907
-2.598614,-3.573408,-2.983674,-20.896225,-22.864504,-21.684578
-2.598614,-3.572286,-2.974873,-20.896225,-22.808250,-21.613682
-2.663986,-3.572941,-2.969297,-21.012253,-22.747971,-21.542580
-2.663986,-3.573566,-2.963803,-21.012253,-22.690386,-21.475540
-2.663986,-3.574172,-2.958401,-21.012253,-22.634554,-21.411560
-2.663986,-3.576711,-2.955001,-21.012253,-22.578188,-21.348335
-2.663986,-3.579241,-2.951659,-21.012253,-22.522018,-21.286568
-2.753733,-3.581748,-2.950158,-21.199135,-22.466343,-21.230257
-2.753733,-3.586594,-2.950978,-21.199135,-22.406927,-21.171408
-2.753733,-3.591273,-2.951619,-21.199135,-22.349550,-21.115732
-2.753733,-3.597619,-2.953881,-21.199135,-22.292414,-21.061407
-2.753733,-3.603663,-2.955801,-21.199135,-22.237993,-21.010830
-2.891699,-3.610058,-2.960785,-21.199135,-22.180426,-20.958179
-2.896717,-3.617178,-2.966482,-21.344212,-22.124483,-20.911076
-2.896717,-3.624763,-2.972520,-21.344212,-22.064892,-20.861340
-2.896717,-3.631723,-2.977824,-21.344212,-22.010218,-20.817417
-2.896717,-3.638641,-2.982982,-21.344212,-21.955214,-20.774050
-2.896717,-3.645476,-2.987955,-21.344212,-21.900873,-20.732199
-3.015627,-3.652694,-2.995582,-21.257786,-21.843779,-20.686758
-3.015627,-3.658622,-3.001792,-21.257786,-21.789215,-20.644707
-3.015627,-3.664570,-3.007898,-21.257786,-21.734465,-20.603313
-3.015627,-3.669119,-3.012511,-21.257786,-21.680431,-20.563450
-3.015627,-3.673708,-3.017070,-21.257786,-21.625921,-20.523916
-3.336431,-3.678307,-3.027964,-20.921509,-21.571302,-20.478342
-3.336431,-3.681809,-3.037566,-20.921509,-21.516739,-20.433733
-3.336431,-3.685254,-3.046919,-20.921509,-21.463079,-20.390902
-3.336431,-3.688744,-3.056129,-20.921509,-21.408716,-20.348238
-3.336431,-3.692098,-3.065023,-20.921509,-21.355537,-20.307589
-3.336431,-3.695473,-3.073758,-20.921509,-21.302032,-20.267431
-3.894773,-3.698839,-3.093477,-20.291214,-21.249022,-20.215956
-3.894773,-3.703674,-3.114241,-20.291214,-21.195654,-20.165161
-3.894773,-3.708470,-3.134552,-20.291214,-21.142704,-20.115791
-3.894773,-3.715696,-3.156838,-20.291214,-21.089546,-20.067205
-3.894773,-3.722845,-3.178603,-20.291214,-21.036955,-20.020145
-4.369888,-3.730078,-3.209517,-19.405243,-20.983749,-19.955706
-4.369888,-3.739048,-3.241514,-19.405243,-20.930994,-19.892996
-4.369888,-3.748052,-3.272906,-19.405243,-20.878031,-19.831337
-4.369888,-3.757108,-3.303721,-19.405243,-20.824768,-19.770618
-4.369888,-3.766182,-3.333937,-19.405243,-20.771585,-19.711191
-4.995283,-3.775226,-3.376026,-19.405243,-20.718582,-19.653130
-4.945453,-3.784363,-3.416370,-18.321358,-20.664637,-19.573627
-4.945453,-3.791664,-3.454106,-18.321358,-20.611448,-19.496458
-4.945453,-3.799040,-3.491161,-18.321358,-20.557714,-19.420298
-4.945453,-3.803699,-3.524813,-18.321358,-20.503820,-19.345503
-4.945453,-3.808404,-3.557837,-18.321358,-20.449392,-19.271681
-5.361774,-3.813054,-3.598473,-17.201017,-20.395596,-19.177547
-5.361774,-3.815167,-3.635809,-17.201017,-20.340385,-19.083912
-5.361774,-3.817264,-3.672384,-17.201017,-20.285595,-18.992559
-5.361774,-3.819368,-3.708233,-17.201017,-20.230631,-18.902864
-5.361774,-3.819751,-3.741680,-17.201017,-20.175083,-18.814390
-6.055042,-3.820147,-3.788335,-16.604935,-20.117693,-18.713959
-5.965311,-3.820531,-3.832251,-16.232616,-20.061113,-18.608885
-5.965311,-3.820529,-3.874910,-16.232616,-20.003593,-18.504990
-5.965311,-3.820527,-3.916717,-16.232616,-19.946783,-18.403868
-5.965311,-3.821497,-3.958639,-16.232616,-19.888725,-18.303547
-5.965311,-3.822455,-3.999711,-16.232616,-19.831373,-18.205923
-6.859607,-3.823411,-4.057846,-15.464051,-19.774187,-18.095043
-6.859607,-3.826394,-4.116804,-15.464051,-19.715750,-17.985155
-6.859607,-3.829373,-4.174580,-15.464051,-19.657385,-17.877535
-6.859607,-3.832350,-4.231197,-15.464051,-19.599060,-17.772106
-6.859607,-3.837894,-4.289199,-15.464051,-19.539064,-17.667149
-7.873919,-3.843514,-4.366400,-14.805557,-19.478258,-17.550327
-7.873919,-3.849078,-4.442003,-14.805557,-19.418051,-17.436428
-7.873919,-3.857214,-4.518615,-14.805557,-19.356060,-17.323059
-7.873919,-3.865773,-4.594109,-14.805557,-19.290850,-17.208803
-7.873919,-3.876040,-4.669768,-14.805557,-19.226509,-17.097685
-7.873919,-3.886264,-4.743870,-14.805557,-19.162445,-16.989059
-8.697230,-3.896533,-4.833000,-14.420294,-19.098097,-16.874622
-8.697230,-3.908577,-4.922088,-14.420294,-19.031082,-16.759861
-8.697230,-3.920518,-5.009293,-14.420294,-18.964642,-16.647959
-8.697230,-3.932511,-5.094805,-14.420294,-18.897913,-16.538012
-8.697230,-3.945883,-5.179958,-14.420294,-18.829714,-16.428822
-9.176771,-3.959260,-5.273003,-14.366196,-18.761496,-16.320715
-9.176771,-3.972787,-5.364336,-14.366196,-18.692507,-16.214016
-9.176771,-3.988337,-5.455823,-14.366196,-18.620762,-16.106750
-9.176771,-4.003862,-5.545457,-14.366196,-18.549131,-16.001741
-9.176771,-4.021297,-5.635170,-14.366196,-18.476816,-15.898162
-9.010368,-4.038817,-5.719843,-14.366196,-18.404150,-15.796310
-9.003200,-4.056373,-5.802715,-14.634508,-18.331339,-15.701719
-9.003200,-4.076329,-5.886281,-14.634508,-18.256311,-15.606847
-9.003200,-4.096326,-5.968217,-14.634508,-18.181129,-15.513721
-9.003200,-4.116178,-6.048371,-14.634508,-18.106493,-15.422995
-9.003200,-4.137378,-6.128244,-14.634508,-18.030836,-15.333082
-8.238929,-4.158431,-6.191090,-15.359447,-17.955709,-15.259984
-8.238929,-4.179991,-6.253175,-15.359447,-17.878094,-15.185910
-8.238929,-4.201351,-6.313824,-15.359447,-17.801697,-15.114511
-8.238929,-4.222582,-6.373132,-15.359447,-17.725763,-15.044995
-8.238929,-4.242970,-6.430428,-15.359447,-17.649702,-14.976746
-6.885225,-4.263469,-6.459613,-16.014828,-17.573229,-14.922564
-6.944195,-4.284313,-6.489732,-16.205090,-17.495468,-14.872008
-6.944195,-4.305194,-6.519285,-16.205090,-17.413408,-14.818253
-6.944195,-4.325585,-6.547767,-16.205090,-17.333277,-14.767460
-6.944195,-4.345083,-6.574803,-16.205090,-17.256655,-14.721123
-5.270116,-4.364761,-6.567994,-16.205090,-17.176079,-14.671838
-5.323006,-4.383801,-6.561754,-17.041225,-17.098114,-14.642820
-5.323006,-4.402720,-6.555520,-17.041225,-17.019695,-14.613939
-5.323006,-4.421491,-6.549264,-17.041225,-16.941893,-14.586239
-5.323006,-4.440018,-6.542895,-17.041225,-16.865099,-14.560081
-5.323006,-4.458821,-6.536924,-17.041225,-16.788857,-14.534986
-3.474451,-4.477582,-6.494061,-17.791462,-16.712782,-14.525562
-3.474451,-4.496354,-6.452065,-17.791462,-16.636667,-14.516288
-3.474451,-4.515898,-6.411666,-17.791462,-16.560997,-14.507634
-3.474451,-4.535620,-6.372249,-17.791462,-16.484634,-14.498476
-3.474451,-4.555003,-6.333289,-17.791462,-16.409586,-14.490789
-1.521497,-4.574698,-6.256355,-17.927612,-16.335859,-14.487274
-1.491498,-4.594393,-6.180358,-18.367210,-16.262136,-14.492624
-1.491498,-4.614717,-6.106498,-18.367210,-16.187531,-14.497004
-1.491498,-4.634228,-6.033319,-18.367210,-16.114172,-14.502516
-1.491498,-4.653723,-5.961588,-18.367210,-16.040871,-14.507976
-1.491498,-4.671523,-5.889630,-18.367210,-15.969604,-14.515320
0.656796,-4.689555,-5.776373,-18.782360,-15.897408,-14.529908
0.656796,-4.707370,-5.665168,-18.782360,-15.826081,-14.545056
0.656796,-4.722812,-5.553862,-18.782360,-15.755897,-14.561022
0.656796,-4.738027,-5.444560,-18.782360,-15.686743,-14.577678
0.656796,-4.753500,-5.337697,-18.782360,-15.616415,-14.592850
2.697204,-4.765459,-5.188717,-18.928272,-15.549324,-14.613809
2.697204,-4.777448,-5.042749,-18.928272,-15.482059,-14.634178
2.697204,-4.789420,-4.899683,-18.928272,-15.416983,-14.656285
2.697204,-4.797699,-4.755858,-18.928272,-15.352158,-14.678197
2.697204,-4.806169,-4.615097,-18.928272,-15.285841,-14.698208
2.697204,-4.810921,-4.473508,-18.928272,-15.223127,-14.721350
4.246140,-4.815666,-4.303765,-18.746655,-15.160507,-14.740488
4.246140,-4.820514,-4.137518,-18.746655,-15.096531,-14.757915
4.246140,-4.822247,-3.971543,-18.746655,-15.035872,-14.778244
4.246140,-4.824006,-3.808914,-18.746655,-14.974286,-14.797257
4.246140,-4.825729,-3.649502,-18.746655,-14.913953,-14.817119
4.934512,-4.825289,-3.477390,-18.144295,-14.855643,-14.826519
4.934512,-4.824849,-3.308721,-18.144295,-14.797293,-14.835691
4.934512,-4.824407,-3.143424,-18.144295,-14.740585,-14.846291
4.934512,-4.822530,-2.980026,-18.144295,-14.682816,-14.855637
4.934512,-4.820670,-2.819911,-18.144295,-14.625547,-14.865287
4.617184,-4.817815,-2.668372,-18.144295,-14.568799,-14.875254
4.588872,-4.815028,-2.520495,-17.078133,-14.513379,-14.865000
4.588872,-4.812193,-2.375530,-17.078133,-14.457021,-14.854032
4.588872,-4.808441,-2.232565,-17.078133,-14.403203,-14.845772
4.588872,-4.804676,-2.092446,-17.078133,-14.349185,-14.837481
4.588872,-4.800926,-1.955144,-17.078133,-14.295392,-14.829577
3.313905,-4.796085,-1.845020,-15.684481,-14.242189,-14.794537
3.313905,-4.791238,-1.737091,-15.684481,-14.188915,-14.760127
3.313905,-4.786317,-1.631249,-15.684481,-14.134827,-14.725607
3.313905,-4.780410,-1.526556,-15.684481,-14.082250,-14.693259
3.313905,-4.774456,-1.423912,-15.684481,-14.029253,-14.661147
1.396082,-4.767543,-1.360737,-15.684481,-13.975948,-14.629375
1.294588,-4.760639,-1.300865,-14.061101,-13.922708,-14.565834
1.294588,-4.753857,-1.242309,-14.061101,-13.870408,-14.504486
1.294588,-4.746516,-1.184377,-14.061101,-13.817955,-14.444215
1.294588,-4.739217,-1.127645,-14.061101,-13.765801,-14.385442
1.294588,-4.731918,-1.072047,-14.061101,-13.713645,-14.327842
-1.200433,-4.724626,-1.067468,-12.369663,-13.661372,-14.237451
-1.200433,-4.717334,-1.062981,-12.369663,-13.609102,-14.148870
-1.200433,-4.710000,-1.058543,-12.369663,-13.556533,-14.061769
-1.200433,-4.703374,-1.054888,-12.369663,-13.503314,-13.975772
-1.200433,-4.696790,-1.051346,-12.369663,-13.450432,-13.891825
-3.834631,-4.690204,-1.100558,-11.114643,-13.396328,-13.783259
-3.791444,-4.684830,-1.149109,-10.791814,-13.339368,-13.667609
-3.791444,-4.679695,-1.196923,-10.791814,-13.284938,-13.556752
-3.791444,-4.676544,-1.245726,-10.791814,-13.229218,-13.446849
-3.791444,-4.673324,-1.293484,-10.791814,-13.172256,-13.337925
-3.791444,-4.670081,-1.340266,-10.791814,-13.114910,-13.230803
-6.149364,-4.668843,-1.435235,-9.484171,-13.055747,-13.097891
-6.149364,-4.667637,-1.528336,-9.484171,-12.998104,-12.969127
-6.149364,-4.666426,-1.619569,-9.484171,-12.940207,-12.842688
-6.149364,-4.666862,-1.710593,-9.484171,-12.880510,-12.717015
-6.149364,-4.667305,-1.799802,-9.484171,-12.819993,-12.593051
-8.035757,-4.667743,-1.924950,-8.593780,-12.758074,-12.452385
-8.035757,-4.669661,-2.049046,-8.593780,-12.696244,-12.314620
-8.035757,-4.671607,-2.170686,-8.593780,-12.633544,-12.178757
-8.035757,-4.674747,-2.291065,-8.593780,-12.569601,-12.044394
-8.035757,-4.677985,-2.409132,-8.593780,-12.503653,-11.910751
-8.035757,-4.681111,-2.524729,-8.593780,-12.439990,-11.782022
-9.478055,-4.685235,-2.667836,-8.153715,-12.374643,-11.645416
-9.478055,-4.689404,-2.808127,-8.153715,-12.308557,-11.510818
-9.478055,-4.693659,-2.945695,-8.153715,-12.241129,-11.377597
-9.478055,-4.698486,-3.081073,-8.153715,-12.173692,-11.247031
-9.478055,-4.703236,-3.213667,-8.153715,-12.107334,-11.120134
-10.351614,-4.708074,-3.361167,-8.327042,-12.038932,-10.997238
-10.351614,-4.713611,-3.506402,-8.327042,-11.971214,-10.877471
-10.351614,-4.719162,-3.648747,-8.327042,-11.903321,-10.759927
-10.351614,-4.726012,-3.789517,-8.327042,-11.835464,-10.644770
-10.351614,-4.732984,-3.927592,-8.327042,-11.766393,-10.530725
-10.692640,-4.739866,-4.069637,-8.327042,-11.698215,-10.419836
-10.849697,-4.748711,-4.213906,-8.802871,-11.630048,-10.320693
-10.849697,-4.757586,-4.355319,-8.802871,-11.561648,-10.223305
-10.849697,-4.766436,-4.493881,-8.802871,-11.493438,-10.128050
-10.849697,-4.777980,-4.632310,-8.802871,-11.423626,-10.033131
-10.849697,-4.789393,-4.767842,-8.802871,-11.354607,-9.940886
-11.094936,-4.800784,-4.905547,-9.532469,-11.285639,-9.865129
-11.094936,-4.815129,-5.043393,-9.532469,-11.217087,-9.791295
-11.094936,-4.830275,-5.179267,-9.532469,-11.144710,-9.715189
-11.094936,-4.848588,-5.315527,-9.532469,-11.075844,-9.644046
-11.094936,-4.866903,-5.449065,-9.532469,-11.006970,-9.574318
-10.431541,-4.885300,-5.566743,-10.280750,-10.937793,-9.520653
-10.431541,-4.907988,-5.686274,-10.280750,-10.868657,-9.468102
-10.431541,-4.930542,-5.803282,-10.280750,-10.799931,-9.417003
-10.431541,-4.953100,-5.917953,-10.280750,-10.731193,-9.366915
-10.431541,-4.978812,-6.033423,-10.280750,-10.662959,-9.318322
-10.431541,-5.004726,-6.146782,-10.280750,-10.594191,-9.270178
-9.323187,-5.030460,-6.235529,-10.921329,-10.526680,-9.237041
-9.323187,-5.056879,-6.323173,-10.921329,-10.459895,-9.205277
-9.323187,-5.083554,-6.409315,-10.921329,-10.392462,-9.173513
-9.323187,-5.108917,-6.492448,-10.921329,-10.326225,-9.143558
-9.323187,-5.134145,-6.573787,-10.921329,-10.260344,-9.114549
-7.369373,-5.159482,-6.614529,-11.354096,-10.194176,-9.094495
-7.369373,-5.182384,-6.652069,-11.354096,-10.129312,-9.076120
-7.369373,-5.205293,-6.688866,-11.354096,-10.064425,-9.058091
-7.369373,-5.228407,-6.725128,-11.354096,-9.998958,-9.039853
-7.369373,-5.248929,-6.758124,-11.354096,-9.935096,-9.023553
-5.062263,-5.269444,-6.744313,-11.354096,-9.871252,-9.007597
-5.110286,-5.290032,-6.731808,-11.612806,-9.808511,-8.998215
-5.110286,-5.308930,-6.717897,-11.612806,-9.745416,-8.988673
-5.110286,-5.327849,-6.704286,-11.612806,-9.682248,-8.979252
-5.110286,-5.345523,-6.689726,-11.612806,-9.620713,-8.971619
-5.110286,-5.363097,-6.675359,-11.612806,-9.559526,-8.964479
-2.857334,-5.380741,-6.616290,-11.630724,-9.498094,-8.957601
-2.857334,-5.397335,-6.557373,-11.630724,-9.438902,-8.953055
-2.857334,-5.414030,-6.499733,-11.630724,-9.379352,-8.948250
-2.857334,-5.430656,-6.443179,-11.630724,-9.320044,-8.943777
-2.857334,-5.446013,-6.386512,-11.630724,-9.262486,-8.941109
-1.018884,-5.461221,-6.294063,-11.336205,-9.205485,-8.933150
-1.013629,-5.476853,-6.203773,-11.368579,-9.148901,-8.926406
-1.013629,-5.490460,-6.113306,-11.368579,-9.093439,-8.920897
-1.013629,-5.503973,-6.024555,-11.368579,-9.038356,-8.915869
-1.013629,-5.515509,-5.935641,-11.368579,-8.985215,-8.912846
-1.013629,-5.527029,-5.848491,-11.368579,-8.932146,-8.909952
0.365852,-5.538547,-5.735491,-10.863255,-8.879086,-8.897018
0.365852,-5.548370,-5.623091,-10.863255,-8.827521,-8.885810
0.365852,-5.558430,-5.513171,-10.863255,-8.774714,-8.873608
0.365852,-5.568376,-5.405338,-10.863255,-8.722504,-8.862234
0.365852,-5.577128,-5.298492,-10.863255,-8.671146,-8.851924
1.080902,-5.585772,-5.179375,-10.083399,-8.620427,-8.826849
1.040864,-5.594378,-5.063404,-9.991100,-8.569924,-8.800641
1.040864,-5.602062,-4.948848,-9.991100,-8.520584,-8.776096
1.040864,-5.609780,-4.836618,-9.991100,-8.471017,-8.751821
1.040864,-5.616646,-4.725798,-9.991100,-8.422245,-8.728809
1.040864,-5.623496,-4.617177,-9.991100,-8.373590,-8.706374
0.941463,-5.630337,-4.512708,-8.872087,-8.324998,-8.662067
0.941463,-5.635899,-4.409076,-8.872087,-8.277198,-8.619424
0.941463,-5.641423,-4.307478,-8.872087,-8.229729,-8.577957
0.941463,-5.646926,-4.207893,-8.872087,-8.182431,-8.537488
0.941463,-5.650689,-4.108593,-8.872087,-8.136186,-8.498859
0.024686,-5.654453,-4.029616,-7.399527,-8.089916,-8.431529
0.024686,-5.658263,-3.952265,-7.399527,-8.043079,-8.364989
0.024686,-5.660148,-3.874572,-7.399527,-7.997646,-8.301156
0.024686,-5.662033,-3.798434,-7.399527,-7.952192,-8.238579
0.024686,-5.663922,-3.723823,-7.399527,-7.906558,-8.177076
0.024686,-5.664276,-3.649200,-7.399527,-7.860979,-8.116858
-1.550719,-5.664631,-3.607578,-5.748074,-7.815320,-8.024737
-1.550719,-5.664026,-3.565848,-5.748074,-7.768697,-7.933513
-1.550719,-5.663413,-3.524945,-5.748074,-7.721496,-7.843547
-1.550719,-5.662810,-3.484869,-5.748074,-7.675024,-7.756095
-1.550719,-5.662096,-3.445487,-5.748074,-7.626594,-7.668473
-3.511794,-5.661382,-3.446114,-4.095745,-7.578226,-7.549618
-3.511794,-5.660663,-3.446722,-4.095745,-7.529434,-7.432725
-3.511794,-5.660770,-3.448129,-4.095745,-7.478605,-7.316174
-3.511794,-5.660878,-3.449508,-4.095745,-7.427715,-7.201892
-3.511794,-5.660989,-3.450863,-4.095745,-7.375085,-7.088192
-3.511794,-5.662688,-3.453747,-4.095745,-7.320965,-6.975306
-5.634368,-5.664384,-3.499021,-2.728150,-7.266976,-6.837454
-5.634368,-5.668248,-3.545515,-2.728150,-7.209620,-6.699059
-5.634368,-5.672096,-3.591063,-2.728150,-7.152500,-6.563663
-5.634368,-5.675961,-3.635716,-2.728150,-7.095130,-6.430730
-5.634368,-5.682050,-3.681657,-2.728150,-7.034623,-6.297381
-7.603247,-5.688217,-3.766132,-1.768780,-6.973345,-6.146757
-7.603247,-5.694309,-3.848845,-1.768780,-6.912810,-5.999873
-7.603247,-5.702531,-3.931991,-1.768780,-6.848233,-5.851965
-7.603247,-5.710643,-4.013365,-1.768780,-6.784523,-5.707866
-7.603247,-5.718858,-4.093214,-1.768780,-6.719997,-5.565849
-7.603247,-5.728515,-4.172878,-1.768780,-6.653501,-5.424741
-9.321402,-5.738318,-4.285456,-1.503490,-6.585996,-5.280161
-9.321402,-5.748033,-4.395695,-1.503490,-6.516634,-5.136653
-9.321402,-5.758819,-4.504780,-1.503490,-6.447441,-4.996180
-9.321402,-5.769661,-4.611737,-1.503490,-6.377890,-4.858166
-9.321402,-5.780931,-4.716976,-1.503490,-6.306915,-4.721518
-10.575849,-5.792213,-4.845210,-1.873008,-6.235867,-4.594920
-10.575849,-5.803913,-4.971288,-1.873008,-6.162187,-4.468276
-10.575849,-5.815673,-5.094904,-1.873008,-6.089518,-4.345155
-10.575849,-5.827487,-5.216101,-1.873008,-6.016518,-4.224172
-10.575849,-5.839365,-5.334936,-1.873008,-5.943120,-4.105218
-11.254524,-5.851866,-5.465579,-1.873008,-5.869889,-3.988809
-11.436775,-5.864269,-5.597157,-2.672793,-5.797234,-3.891286
-11.436775,-5.876951,-5.726378,-2.672793,-5.722942,-3.794111
-11.436775,-5.891050,-5.854403,-2.672793,-5.649222,-3.699439
-11.436775,-5.905365,-5.980079,-2.672793,-5.574379,-3.605560
-11.436775,-5.921338,-6.104866,-2.672793,-5.500876,-3.514871
