-9.959369,-10.134815,1000.000000,-33.000000,1000.000000,-33.000000
-10.369991,-10.360914,1000.000000,-36.000000,1000.000000,-36.000000
-10.681143,-10.578798,1000.000000,-42.000000,1000.000000,-42.000000
-10.948782,-10.783312,1000.000000,-44.000000,1000.000000,-44.000000
-11.646805,-10.989988,1000.000000,-44.000000,1000.000000,-44.000000
-11.902319,-11.186504,1000.000000,-42.000000,1000.000000,-42.000000
-12.116838,-11.377971,1000.000000,-44.000000,1000.000000,-44.000000
-12.292183,-11.562731,1000.000000,-45.000000,1000.000000,-45.000000
-12.600569,-11.749156,1000.000000,-51.000000,1000.000000,-51.000000
-12.872995,-11.937585,1000.000000,-57.000000,1000.000000,-57.000000
-12.988110,-12.126071,1000.000000,-66.000000,1000.000000,-66.000000
-13.000208,-12.313224,1000.000000,-73.000000,1000.000000,-73.000000
-13.003004,-12.495826,1000.000000,-80.000000,1000.000000,-80.000000
-13.254874,-12.684798,1000.000000,-89.000000,1000.000000,-89.000000
-13.257120,-12.870235,1000.000000,-96.000000,1000.000000,-96.000000
-13.339445,-13.050834,1000.000000,-100.000000,1000.000000,-100.000000
-13.573940,-13.228606,1000.000000,-104.000000,1000.000000,-104.000000
-13.561559,-13.393163,1000.000000,-101.000000,1000.000000,-101.000000
-13.736790,-13.550449,1000.000000,-101.000000,1000.000000,-101.000000
-13.859445,-13.694714,1000.000000,-96.000000,1000.000000,-96.000000
-13.784067,-13.828650,1000.000000,-95.000000,1000.000000,-95.000000
-13.888721,-13.959237,1000.000000,-97.000000,1000.000000,-97.000000
-14.155676,-14.089822,1000.000000,-100.000000,1000.000000,-100.000000
-14.088307,-14.214844,1000.000000,-102.000000,1000.000000,-102.000000
-14.245752,-14.345120,1000.000000,-111.000000,1000.000000,-111.000000
-14.435541,-14.483100,1000.000000,-121.000000,1000.000000,-121.000000
-14.646405,-14.626844,1000.000000,-130.000000,1000.000000,-130.000000
-14.931645,-14.782554,1000.000000,-143.000000,1000.000000,-143.000000
-15.219291,-14.945120,1000.000000,-153.000000,1000.000000,-153.000000
-15.324807,-15.110017,1000.000000,-161.000000,1000.000000,-161.000000
-15.617063,-15.276546,1000.000000,-166.000000,1000.000000,-166.000000
-16.084881,-15.444821,1000.000000,-168.000000,1000.000000,-168.000000
-16.206186,-15.605202,1000.000000,-168.000000,1000.000000,-168.000000
-16.506914,-15.762604,1000.000000,-169.000000,1000.000000,-169.000000
-16.806435,-15.915685,1000.000000,-168.000000,1000.000000,-168.000000
-17.017984,-16.066196,1000.000000,-170.000000,1000.000000,-170.000000
-17.180626,-16.217140,1000.000000,-176.000000,1000.000000,-176.000000
-17.141972,-16.368742,1000.000000,-184.000000,1000.000000,-184.000000
-16.965708,-16.517689,1000.000000,-193.000000,1000.000000,-193.000000
-16.955231,-16.672049,1000.000000,-206.000000,1000.000000,-206.000000
-16.887815,-16.831158,1000.000000,-220.000000,1000.000000,-220.000000
-16.772305,-16.997772,1000.000000,-232.000000,1000.000000,-232.000000
-16.963270,-17.167332,1000.000000,-241.000000,1000.000000,-241.000000
-17.155787,-17.336475,1000.000000,-249.000000,1000.000000,-249.000000
-17.531025,-17.505754,1000.000000,-252.000000,1000.000000,-252.000000
-18.034166,-17.675919,1000.000000,-253.000000,1000.000000,-253.000000
-18.237803,-17.834385,1000.000000,-248.000000,1000.000000,-248.000000
-18.457064,-17.983036,1000.000000,-244.000000,1000.000000,-244.000000
-18.713301,-18.124603,1000.000000,-241.000000,1000.000000,-241.000000
-18.972309,-18.255058,1000.000000,-234.000000,1000.000000,-234.000000
-18.993425,-18.374870,1000.000000,-232.000000,1000.000000,-232.000000
-19.174606,-18.491692,1000.000000,-232.000000,1000.000000,-232.000000
-19.151909,-18.602606,1000.000000,-233.000000,1000.000000,-233.000000
-18.983662,-18.705112,1000.000000,-234.000000,1000.000000,-234.000000
-19.109816,-18.808901,1000.000000,-239.000000,1000.000000,-239.000000
-19.007954,-18.909912,1000.000000,-243.000000,1000.000000,-243.000000
