-0.797543,0.369746,424.000000,576.000000,424.000000,576.000000
-0.292367,0.443144,419.000000,581.000000,419.000000,581.000000
-0.512335,0.512390,416.000000,584.000000,416.000000,584.000000
0.017358,0.601488,409.000000,591.000000,409.000000,591.000000
0.633995,0.700729,406.000000,594.000000,406.000000,594.000000
-0.208957,0.779727,403.000000,597.000000,403.000000,597.000000
0.417516,0.869982,399.000000,601.000000,399.000000,601.000000
0.967504,0.970270,396.000000,604.000000,396.000000,604.000000
1.691335,1.081627,393.000000,607.000000,393.000000,607.000000
1.447132,1.181071,392.000000,608.000000,392.000000,608.000000
0.741353,1.266802,388.000000,612.000000,388.000000,612.000000
1.250899,1.368309,380.000000,620.000000,380.000000,620.000000
1.461948,1.479796,370.000000,630.000000,370.000000,630.000000
0.994729,1.585455,361.000000,639.000000,361.000000,639.000000
0.583614,1.692895,348.000000,652.000000,348.000000,652.000000
0.442016,1.812623,332.000000,668.000000,332.000000,668.000000
0.667415,1.949783,316.000000,684.000000,316.000000,684.000000
1.078470,2.103401,301.000000,699.000000,301.000000,699.000000
1.061350,2.254890,290.000000,710.000000,290.000000,710.000000
1.968797,2.431568,276.000000,724.000000,276.000000,724.000000
2.354227,2.614379,268.000000,732.000000,268.000000,732.000000
2.626199,2.797685,263.000000,737.000000,263.000000,737.000000
2.332819,2.968570,263.000000,737.000000,263.000000,737.000000
3.055732,3.137965,264.000000,736.000000,264.000000,736.000000
2.048604,3.276341,264.000000,736.000000,264.000000,736.000000
2.207974,3.404315,267.000000,733.000000,267.000000,733.000000
2.324366,3.521763,271.000000,729.000000,271.000000,729.000000
1.787381,3.622784,271.000000,729.000000,271.000000,729.000000
1.960415,3.720601,271.000000,729.000000,271.000000,729.000000
2.191381,3.816766,270.000000,730.000000,270.000000,730.000000
2.602457,3.915330,269.000000,731.000000,269.000000,731.000000
2.608113,4.006661,270.000000,730.000000,270.000000,730.000000
2.176146,4.086140,269.000000,731.000000,269.000000,731.000000
3.388581,4.186171,268.000000,732.000000,268.000000,732.000000
3.739110,4.282850,270.000000,730.000000,270.000000,730.000000
3.946303,4.376816,270.000000,730.000000,270.000000,730.000000
3.795049,4.459883,272.000000,728.000000,272.000000,728.000000
4.286430,4.545515,273.000000,727.000000,273.000000,727.000000
3.978653,4.621185,273.000000,727.000000,273.000000,727.000000
3.983027,4.696914,269.000000,731.000000,269.000000,731.000000
4.148367,4.772104,267.000000,733.000000,267.000000,733.000000
4.180809,4.847987,264.000000,736.000000,264.000000,736.000000
4.617282,4.933580,259.000000,741.000000,259.000000,741.000000
4.228890,5.008796,257.000000,743.000000,257.000000,743.000000
4.829827,5.094782,254.000000,746.000000,254.000000,746.000000
4.540640,5.174186,250.000000,750.000000,250.000000,750.000000
4.478402,5.251132,248.000000,752.000000,248.000000,752.000000
4.825016,5.336517,246.000000,754.000000,246.000000,754.000000
4.369643,5.411512,243.000000,757.000000,243.000000,757.000000
4.912910,5.498585,238.000000,762.000000,238.000000,762.000000
4.867729,5.584534,234.000000,766.000000,234.000000,766.000000
5.168037,5.679242,228.000000,772.000000,228.000000,772.000000
5.451874,5.782003,221.000000,779.000000,221.000000,779.000000
4.957812,5.879479,212.000000,788.000000,212.000000,788.000000
5.348129,5.991580,202.000000,798.000000,202.000000,798.000000
5.147390,6.109082,190.000000,810.000000,190.000000,810.000000
5.675611,6.246804,176.000000,824.000000,176.000000,824.000000
5.927361,6.395683,164.000000,836.000000,164.000000,836.000000
5.878405,6.548223,153.000000,847.000000,153.000000,847.000000
5.957433,6.706780,143.000000,857.000000,143.000000,857.000000
6.935243,6.886721,132.000000,868.000000,132.000000,868.000000
7.147194,7.067352,126.000000,874.000000,126.000000,874.000000
5.934228,7.211772,121.000000,879.000000,121.000000,879.000000
7.024462,7.371094,118.000000,882.000000,118.000000,882.000000
6.553293,7.513099,117.000000,883.000000,117.000000,883.000000
7.664638,7.670588,114.000000,886.000000,114.000000,886.000000
6.841009,7.798134,118.000000,882.000000,118.000000,882.000000
7.477229,7.927248,120.000000,880.000000,120.000000,880.000000
6.530671,8.029285,120.000000,880.000000,120.000000,880.000000
7.881779,8.145370,124.000000,876.000000,124.000000,876.000000
6.891919,8.231600,127.000000,873.000000,127.000000,873.000000
7.724029,8.327587,128.000000,872.000000,128.000000,872.000000
8.241748,8.425166,130.000000,870.000000,130.000000,870.000000
8.089629,8.508230,135.000000,865.000000,135.000000,865.000000
9.000128,8.603226,134.000000,866.000000,134.000000,866.000000
8.765013,8.683338,138.000000,862.000000,138.000000,862.000000
9.362129,8.766246,141.000000,859.000000,141.000000,859.000000
9.791660,8.851694,142.000000,858.000000,142.000000,858.000000
9.133805,8.914016,146.000000,854.000000,146.000000,854.000000
9.355256,8.977895,144.000000,856.000000,144.000000,856.000000
8.018944,9.009171,147.000000,853.000000,147.000000,853.000000
9.124142,9.061803,145.000000,855.000000,145.000000,855.000000
7.791945,9.088099,143.000000,857.000000,143.000000,857.000000
6.948195,9.095392,144.000000,856.000000,144.000000,856.000000
7.769654,9.118585,143.000000,857.000000,143.000000,857.000000
7.453537,9.133832,144.000000,856.000000,144.000000,856.000000
9.297207,9.184553,143.000000,857.000000,143.000000,857.000000
7.861202,9.197783,149.000000,851.000000,149.000000,851.000000
8.423316,9.221219,149.000000,851.000000,149.000000,851.000000
8.131497,9.235001,150.000000,850.000000,150.000000,850.000000
8.288776,9.251009,151.000000,849.000000,151.000000,849.000000
8.060404,9.263503,149.000000,851.000000,149.000000,851.000000
8.123886,9.280796,146.000000,854.000000,146.000000,854.000000
9.057143,9.316769,144.000000,856.000000,144.000000,856.000000
8.559162,9.338853,146.000000,854.000000,146.000000,854.000000
9.120762,9.371271,145.000000,855.000000,145.000000,855.000000
8.650538,9.397387,144.000000,856.000000,144.000000,856.000000
9.779627,9.447570,141.000000,859.000000,141.000000,859.000000
9.281034,9.495426,138.000000,862.000000,138.000000,862.000000
8.637116,9.530944,136.000000,864.000000,136.000000,864.000000
9.957170,9.581715,133.000000,867.000000,133.000000,867.000000
9.182547,9.614486,133.000000,867.000000,133.000000,867.000000
10.852202,9.687941,127.000000,873.000000,127.000000,873.000000
9.884595,9.735725,128.000000,872.000000,128.000000,872.000000
10.441305,9.798621,125.000000,875.000000,125.000000,875.000000
9.116162,9.834787,123.000000,877.000000,123.000000,877.000000
9.888011,9.890179,116.000000,884.000000,116.000000,884.000000
9.160604,9.926229,116.000000,884.000000,116.000000,884.000000
9.436138,9.969896,112.000000,888.000000,112.000000,888.000000
9.120537,10.009061,108.000000,892.000000,108.000000,892.000000
8.429024,10.035607,106.000000,894.000000,106.000000,894.000000
9.150784,10.080506,102.000000,898.000000,102.000000,898.000000
8.766657,10.116098,100.000000,900.000000,100.000000,900.000000
10.400259,10.185704,97.000000,903.000000,97.000000,903.000000
10.206550,10.248069,96.000000,904.000000,96.000000,904.000000
9.876122,10.300280,96.000000,904.000000,96.000000,904.000000
10.663430,10.371231,91.000000,909.000000,91.000000,909.000000
9.754179,10.427013,86.000000,914.000000,86.000000,914.000000
9.370255,10.482405,77.000000,923.000000,77.000000,923.000000
9.337821,10.541093,72.000000,928.000000,72.000000,928.000000
9.312082,10.603642,67.000000,933.000000,67.000000,933.000000
10.326387,10.691052,59.000000,941.000000,59.000000,941.000000
11.375986,10.799923,54.000000,946.000000,54.000000,946.000000
10.511248,10.891044,47.000000,953.000000,47.000000,953.000000
9.350214,10.965865,40.000000,960.000000,40.000000,960.000000
9.260331,11.042953,33.000000,967.000000,33.000000,967.000000
10.745935,11.149780,26.000000,974.000000,26.000000,974.000000
11.193807,11.266683,20.000000,980.000000,20.000000,980.000000
10.272439,11.360797,18.000000,982.000000,18.000000,982.000000
10.504180,11.455786,16.000000,984.000000,16.000000,984.000000
11.730598,11.571109,14.000000,986.000000,14.000000,986.000000
10.616230,11.657234,14.000000,986.000000,14.000000,986.000000
10.278587,11.735602,12.000000,988.000000,12.000000,988.000000
11.482500,11.834636,9.000000,991.000000,9.000000,991.000000
11.201921,11.926558,6.000000,994.000000,6.000000,994.000000
11.163238,12.019533,7.000000,993.000000,7.000000,993.000000
12.006936,12.126998,3.000000,997.000000,3.000000,997.000000
11.597981,12.225131,5.000000,995.000000,5.000000,995.000000
11.027080,12.298128,9.000000,991.000000,9.000000,991.000000
12.438268,12.382764,11.000000,989.000000,11.000000,989.000000
11.753047,12.440464,14.000000,986.000000,14.000000,986.000000
11.808984,12.507668,17.000000,983.000000,17.000000,983.000000
12.429774,12.563045,19.000000,981.000000,19.000000,981.000000
11.357938,12.591133,20.000000,980.000000,20.000000,980.000000
11.567550,12.619333,22.000000,978.000000,22.000000,978.000000
11.728443,12.654435,18.000000,982.000000,18.000000,982.000000
12.170163,12.699046,15.000000,985.000000,15.000000,985.000000
12.580304,12.751846,12.000000,988.000000,12.000000,988.000000
12.889895,12.812820,8.000000,992.000000,8.000000,992.000000
12.254464,12.859691,6.000000,994.000000,6.000000,994.000000
12.972133,12.919868,4.000000,996.000000,4.000000,996.000000
12.973664,12.978626,2.000000,998.000000,2.000000,998.000000
13.471484,13.045749,0.000000,1000.000000,0.000000,1000.000000
13.672610,13.115173,-2.000000,1000.000000,-2.000000,1000.000000
13.504094,13.180187,-5.000000,1000.000000,-5.000000,1000.000000
12.928847,13.231380,-6.000000,1000.000000,-6.000000,1000.000000
13.330209,13.293824,-11.000000,1000.000000,-11.000000,1000.000000
13.907367,13.370921,-15.000000,1000.000000,-15.000000,1000.000000
15.120755,13.484256,-21.000000,1000.000000,-21.000000,1000.000000
13.037608,13.560993,-23.000000,1000.000000,-23.000000,1000.000000
14.099668,13.645926,-28.000000,1000.000000,-28.000000,1000.000000
13.196580,13.721180,-33.000000,1000.000000,-33.000000,1000.000000
14.084411,13.822932,-38.000000,1000.000000,-38.000000,1000.000000
12.862950,13.891881,-45.000000,1000.000000,-45.000000,1000.000000
14.171706,13.989772,-54.000000,1000.000000,-54.000000,1000.000000
13.949412,14.103425,-63.000000,1000.000000,-63.000000,1000.000000
13.436421,14.196562,-69.000000,1000.000000,-69.000000,1000.000000
14.274650,14.312058,-81.000000,1000.000000,-81.000000,1000.000000
14.626527,14.468830,-92.000000,1000.000000,-92.000000,1000.000000
12.755187,14.559192,-100.000000,1000.000000,-100.000000,1000.000000
13.634450,14.663442,-104.000000,1000.000000,-104.000000,1000.000000
15.540448,14.814721,-116.000000,1000.000000,-116.000000,1000.000000
13.268363,14.919041,-120.000000,1000.000000,-120.000000,1000.000000
14.720254,15.048514,-121.000000,1000.000000,-121.000000,1000.000000
15.796533,15.193721,-124.000000,1000.000000,-124.000000,1000.000000
15.185676,15.314519,-123.000000,1000.000000,-123.000000,1000.000000
14.618196,15.414171,-122.000000,1000.000000,-122.000000,1000.000000
14.540004,15.507051,-122.000000,1000.000000,-122.000000,1000.000000
16.406231,15.636085,-128.000000,1000.000000,-128.000000,1000.000000
13.664784,15.708086,-130.000000,1000.000000,-130.000000,1000.000000
14.660695,15.800880,-136.000000,1000.000000,-136.000000,1000.000000
14.006856,15.883883,-141.000000,1000.000000,-141.000000,1000.000000
14.418544,15.983190,-149.000000,1000.000000,-149.000000,1000.000000
14.439963,16.080711,-155.000000,1000.000000,-155.000000,1000.000000
14.773786,16.180363,-159.000000,1000.000000,-159.000000,1000.000000
16.037075,16.297869,-159.000000,1000.000000,-159.000000,1000.000000
15.726111,16.401052,-159.000000,1000.000000,-159.000000,1000.000000
16.214001,16.501877,-155.000000,1000.000000,-155.000000,1000.000000
16.980549,16.607824,-152.000000,1000.000000,-152.000000,1000.000000
16.705536,16.695202,-148.000000,1000.000000,-148.000000,1000.000000
16.731300,16.776030,-146.000000,1000.000000,-146.000000,1000.000000
16.539482,16.841766,-141.000000,1000.000000,-141.000000,1000.000000
16.969025,16.909235,-139.000000,1000.000000,-139.000000,1000.000000
17.016006,16.974485,-140.000000,1000.000000,-140.000000,1000.000000
16.502151,17.022440,-137.000000,1000.000000,-137.000000,1000.000000
16.627396,17.068430,-137.000000,1000.000000,-137.000000,1000.000000
16.733143,17.112562,-135.000000,1000.000000,-135.000000,1000.000000
16.641541,17.151951,-135.000000,1000.000000,-135.000000,1000.000000
16.537724,17.186075,-135.000000,1000.000000,-135.000000,1000.000000
15.820155,17.202629,-134.000000,1000.000000,-134.000000,1000.000000
16.613522,17.236561,-135.000000,1000.000000,-135.000000,1000.000000
16.539234,17.266178,-135.000000,1000.000000,-135.000000,1000.000000
16.861771,17.298889,-135.000000,1000.000000,-135.000000,1000.000000
17.300179,17.336042,-132.000000,1000.000000,-132.000000,1000.000000
17.456406,17.369099,-129.000000,1000.000000,-129.000000,1000.000000
18.082802,17.404659,-124.000000,1000.000000,-124.000000,1000.000000
17.847176,17.424723,-117.000000,1000.000000,-117.000000,1000.000000
17.835484,17.432661,-110.000000,1000.000000,-110.000000,1000.000000
17.198704,17.418905,-103.000000,1000.000000,-103.000000,1000.000000
17.124355,17.400095,-100.000000,1000.000000,-100.000000,1000.000000
17.557140,17.384167,-94.000000,1000.000000,-94.000000,1000.000000
16.605305,17.342249,-87.000000,1000.000000,-87.000000,1000.000000
17.254589,17.303583,-79.000000,1000.000000,-79.000000,1000.000000
16.732071,17.250843,-73.000000,1000.000000,-73.000000,1000.000000
17.061546,17.196526,-64.000000,1000.000000,-64.000000,1000.000000
16.582909,17.125467,-56.000000,1000.000000,-56.000000,1000.000000
16.075455,17.034178,-44.000000,1000.000000,-44.000000,1000.000000
16.628098,16.951014,-38.000000,1000.000000,-38.000000,1000.000000
16.234531,16.852783,-28.000000,1000.000000,-28.000000,1000.000000
16.907894,16.760025,-18.000000,1000.000000,-18.000000,1000.000000
17.055908,16.662935,-6.000000,1000.000000,-6.000000,1000.000000
16.325188,16.549782,2.000000,998.000000,2.000000,998.000000
16.727135,16.439793,12.000000,988.000000,12.000000,988.000000
14.967401,16.288933,23.000000,977.000000,23.000000,977.000000
15.956632,16.155235,32.000000,968.000000,32.000000,968.000000
15.875245,16.014221,44.000000,956.000000,44.000000,956.000000
16.006477,15.868273,56.000000,944.000000,56.000000,944.000000
16.091370,15.720751,66.000000,934.000000,66.000000,934.000000
15.226007,15.550426,79.000000,921.000000,79.000000,921.000000
16.391647,15.395473,93.000000,907.000000,93.000000,907.000000
15.932435,15.229775,102.000000,898.000000,102.000000,898.000000
14.823442,15.037651,114.000000,886.000000,114.000000,886.000000
15.760442,14.861138,126.000000,874.000000,126.000000,874.000000
15.817273,14.685635,135.000000,865.000000,135.000000,865.000000
14.835633,14.491284,144.000000,856.000000,144.000000,856.000000
13.056787,14.268635,149.000000,851.000000,149.000000,851.000000
12.932769,14.051179,154.000000,846.000000,154.000000,846.000000
13.351529,13.858329,152.000000,848.000000,152.000000,848.000000
13.681558,13.688025,148.000000,852.000000,148.000000,852.000000
12.996192,13.511974,151.000000,849.000000,151.000000,849.000000
11.929763,13.327710,149.000000,851.000000,149.000000,851.000000
11.929090,13.160083,146.000000,854.000000,146.000000,854.000000
12.648738,13.014146,149.000000,851.000000,149.000000,851.000000
12.803752,12.875579,153.000000,847.000000,153.000000,847.000000
13.174459,12.747433,157.000000,843.000000,157.000000,843.000000
12.326261,12.598852,167.000000,833.000000,167.000000,833.000000
12.983615,12.462052,174.000000,826.000000,174.000000,826.000000
12.472713,12.312195,185.000000,815.000000,185.000000,815.000000
12.103206,12.152300,194.000000,806.000000,194.000000,806.000000
11.353257,11.976763,203.000000,797.000000,203.000000,797.000000
10.285254,11.786540,208.000000,792.000000,208.000000,792.000000
9.828431,11.595431,211.000000,789.000000,211.000000,789.000000
10.616071,11.433349,209.000000,791.000000,209.000000,791.000000
8.643077,11.241428,211.000000,789.000000,211.000000,789.000000
9.214957,11.077478,207.000000,793.000000,207.000000,793.000000
8.240746,10.904704,207.000000,793.000000,207.000000,793.000000
8.765369,10.751371,207.000000,793.000000,207.000000,793.000000
9.158626,10.614698,209.000000,791.000000,209.000000,791.000000
9.014096,10.476877,212.000000,788.000000,212.000000,788.000000
9.661530,10.354040,219.000000,781.000000,219.000000,781.000000
10.230114,10.240301,227.000000,773.000000,227.000000,773.000000
10.836338,10.128925,240.000000,760.000000,240.000000,760.000000
9.570496,9.975706,259.000000,741.000000,259.000000,741.000000
8.844370,9.803831,271.000000,729.000000,271.000000,729.000000
9.533689,9.634874,288.000000,712.000000,288.000000,712.000000
8.255175,9.423661,305.000000,695.000000,305.000000,695.000000
8.893893,9.221156,317.000000,683.000000,317.000000,683.000000
8.053074,8.996304,332.000000,668.000000,332.000000,668.000000
7.996895,8.762540,348.000000,652.000000,348.000000,652.000000
8.163133,8.530620,362.000000,638.000000,362.000000,638.000000
8.588742,8.307814,373.000000,627.000000,373.000000,627.000000
8.307042,8.081918,383.000000,617.000000,383.000000,617.000000
8.754135,7.861026,395.000000,605.000000,395.000000,605.000000
9.070465,7.645270,408.000000,592.000000,408.000000,592.000000
8.992088,7.423083,423.000000,577.000000,423.000000,577.000000
7.554704,7.170714,436.000000,564.000000,436.000000,564.000000
7.928092,6.928693,442.000000,558.000000,442.000000,558.000000
6.643999,6.673809,446.000000,554.000000,446.000000,554.000000
5.737520,6.426064,443.000000,557.000000,443.000000,557.000000
5.464652,6.198574,437.000000,563.000000,437.000000,563.000000
5.342861,5.995775,433.000000,567.000000,433.000000,567.000000
5.173872,5.816395,422.000000,578.000000,422.000000,578.000000
4.592155,5.651199,410.000000,590.000000,410.000000,590.000000
4.316562,5.500197,403.000000,597.000000,403.000000,597.000000
4.313403,5.375678,389.000000,611.000000,389.000000,611.000000
4.340031,5.272935,379.000000,621.000000,379.000000,621.000000
4.277030,5.179921,375.000000,625.000000,375.000000,625.000000
4.697230,5.105719,371.000000,629.000000,371.000000,629.000000
4.395331,5.028635,372.000000,628.000000,372.000000,628.000000
4.237891,4.946727,377.000000,623.000000,377.000000,623.000000
3.425842,4.840185,389.000000,611.000000,389.000000,611.000000
3.741886,4.735672,398.000000,602.000000,398.000000,602.000000
3.329366,4.619524,406.000000,594.000000,406.000000,594.000000
2.348995,4.478374,417.000000,583.000000,417.000000,583.000000
2.425920,4.335497,426.000000,574.000000,426.000000,574.000000
2.659941,4.197310,434.000000,566.000000,434.000000,566.000000
2.362422,4.052792,441.000000,559.000000,441.000000,559.000000
2.264576,3.905633,449.000000,551.000000,449.000000,551.000000
2.044020,3.754637,456.000000,544.000000,456.000000,544.000000
2.164944,3.608068,461.000000,539.000000,461.000000,539.000000
2.109212,3.467721,463.000000,537.000000,463.000000,537.000000
1.824049,3.329666,464.000000,536.000000,464.000000,536.000000
2.225563,3.206810,465.000000,535.000000,465.000000,535.000000
2.503243,3.094732,467.000000,533.000000,467.000000,533.000000
2.283412,2.980478,471.000000,529.000000,471.000000,529.000000
2.103434,2.864685,475.000000,525.000000,475.000000,525.000000
2.084480,2.748503,481.000000,519.000000,481.000000,519.000000
2.781847,2.640554,491.000000,509.000000,491.000000,509.000000
2.547727,2.512674,509.000000,491.000000,509.000000,491.000000
2.826934,2.366279,531.000000,469.000000,531.000000,469.000000
2.037656,2.187461,549.000000,451.000000,549.000000,451.000000
2.000359,1.988118,574.000000,426.000000,574.000000,426.000000
2.124662,1.770585,600.000000,400.000000,600.000000,400.000000
2.126363,1.528696,625.000000,375.000000,625.000000,375.000000
1.356668,1.261188,648.000000,352.000000,648.000000,352.000000
2.366820,1.006024,667.000000,333.000000,667.000000,333.000000
0.639658,0.701238,693.000000,307.000000,693.000000,307.000000
1.033428,0.394066,716.000000,284.000000,716.000000,284.000000
0.102087,0.062089,736.000000,264.000000,736.000000,264.000000
-0.722144,-0.285716,752.000000,248.000000,752.000000,248.000000
-1.419778,-0.647364,769.000000,231.000000,769.000000,231.000000
-2.200015,-1.016799,783.000000,217.000000,783.000000,217.000000
-2.099823,-1.380807,798.000000,202.000000,798.000000,202.000000
-4.271538,-1.778055,809.000000,191.000000,809.000000,191.000000
-2.589994,-2.117362,821.000000,179.000000,821.000000,179.000000
-1.834133,-2.434956,833.000000,167.000000,833.000000,167.000000
-3.775693,-2.788919,848.000000,152.000000,848.000000,152.000000
-2.298945,-3.107653,860.000000,140.000000,860.000000,140.000000
-3.972825,-3.451956,871.000000,129.000000,871.000000,129.000000
-4.169312,-3.812698,879.000000,121.000000,879.000000,121.000000
-4.174151,-4.150722,886.000000,114.000000,886.000000,114.000000
-4.183895,-4.472400,891.000000,109.000000,891.000000,109.000000
-4.398057,-4.773973,889.000000,111.000000,889.000000,111.000000
-4.024603,-5.049470,886.000000,114.000000,886.000000,114.000000
-4.446090,-5.305721,881.000000,119.000000,881.000000,119.000000
-5.185294,-5.555812,879.000000,121.000000,879.000000,121.000000
-5.709311,-5.783258,867.000000,133.000000,867.000000,133.000000
-6.755239,-5.996589,851.000000,149.000000,851.000000,149.000000
-6.620448,-6.165990,830.000000,170.000000,830.000000,170.000000
-7.391768,-6.316571,813.000000,187.000000,813.000000,187.000000
-7.275793,-6.435494,798.000000,202.000000,798.000000,202.000000
-8.657455,-6.550106,780.000000,220.000000,780.000000,220.000000
-7.706598,-6.611586,759.000000,241.000000,759.000000,241.000000
-8.171020,-6.669245,752.000000,248.000000,752.000000,248.000000
-7.842657,-6.709882,746.000000,254.000000,746.000000,254.000000
-7.854683,-6.749719,748.000000,252.000000,748.000000,252.000000
-6.766002,-6.778401,757.000000,243.000000,757.000000,243.000000
-7.456860,-6.843448,776.000000,224.000000,776.000000,224.000000
-8.112804,-6.944665,798.000000,202.000000,798.000000,202.000000
-8.474329,-7.072271,816.000000,184.000000,816.000000,184.000000
-7.470360,-7.197404,838.000000,162.000000,838.000000,162.000000
-7.917502,-7.353180,862.000000,138.000000,862.000000,138.000000
-9.506638,-7.557665,884.000000,116.000000,884.000000,116.000000
-9.561420,-7.770531,899.000000,101.000000,899.000000,101.000000
-9.443378,-7.993605,917.000000,83.000000,917.000000,83.000000
-10.202581,-8.230033,929.000000,71.000000,929.000000,71.000000
-10.502566,-8.463316,933.000000,67.000000,933.000000,67.000000
-10.381402,-8.685733,938.000000,62.000000,938.000000,62.000000
-11.400866,-8.912227,936.000000,64.000000,936.000000,64.000000
-10.624479,-9.104045,933.000000,67.000000,933.000000,67.000000
-9.572851,-9.260492,932.000000,68.000000,932.000000,68.000000
-9.097414,-9.402659,935.000000,65.000000,935.000000,65.000000
-7.178667,-9.502116,937.000000,63.000000,937.000000,63.000000
-9.125891,-9.643024,945.000000,55.000000,945.000000,55.000000
-9.863672,-9.787912,947.000000,53.000000,947.000000,53.000000
-10.282406,-9.933442,948.000000,52.000000,948.000000,52.000000
-11.371286,-10.094951,952.000000,48.000000,952.000000,48.000000
-11.395634,-10.255158,957.000000,43.000000,957.000000,43.000000
-9.682194,-10.374640,961.000000,39.000000,961.000000,39.000000
-10.922256,-10.520120,967.000000,33.000000,967.000000,33.000000
-12.406078,-10.689977,972.000000,28.000000,972.000000,28.000000
-12.638033,-10.857381,975.000000,25.000000,975.000000,25.000000
-10.952774,-10.983434,976.000000,24.000000,976.000000,24.000000
-10.944488,-11.104664,979.000000,21.000000,979.000000,21.000000
-11.897296,-11.241257,982.000000,18.000000,982.000000,18.000000
-11.778540,-11.374457,989.000000,11.000000,989.000000,11.000000
-8.849865,-11.449202,992.000000,8.000000,992.000000,8.000000
-9.807970,-11.545115,999.000000,1.000000,999.000000,1.000000
-11.293390,-11.672385,1000.000000,-6.000000,1000.000000,-6.000000
-9.848749,-11.771962,1000.000000,-13.000000,1000.000000,-13.000000
-9.409968,-11.864303,1000.000000,-17.000000,1000.000000,-17.000000
-12.568631,-12.020672,1000.000000,-22.000000,1000.000000,-22.000000
-11.224209,-12.147851,1000.000000,-28.000000,1000.000000,-28.000000
-11.785088,-12.283464,1000.000000,-34.000000,1000.000000,-34.000000
-13.239867,-12.451064,1000.000000,-43.000000,1000.000000,-43.000000
-12.226169,-12.603201,1000.000000,-53.000000,1000.000000,-53.000000
-13.942217,-12.785485,1000.000000,-62.000000,1000.000000,-62.000000
-14.822921,-12.983833,1000.000000,-72.000000,1000.000000,-72.000000
-12.946615,-13.138519,1000.000000,-76.000000,1000.000000,-76.000000
-15.667842,-13.345196,1000.000000,-86.000000,1000.000000,-86.000000
-15.255743,-13.536413,1000.000000,-90.000000,1000.000000,-90.000000
-14.668050,-13.711012,1000.000000,-95.000000,1000.000000,-95.000000
-16.052010,-13.910830,1000.000000,-103.000000,1000.000000,-103.000000
-14.825318,-14.088786,1000.000000,-111.000000,1000.000000,-111.000000
-15.260895,-14.270020,1000.000000,-119.000000,1000.000000,-119.000000
-16.058292,-14.463761,1000.000000,-126.000000,1000.000000,-126.000000
-14.118101,-14.614399,1000.000000,-131.000000,1000.000000,-131.000000
-16.152733,-14.805452,1000.000000,-140.000000,1000.000000,-140.000000
-15.965898,-14.989107,1000.000000,-147.000000,1000.000000,-147.000000
-14.755563,-15.146606,1000.000000,-153.000000,1000.000000,-153.000000
-17.214586,-15.346566,1000.000000,-158.000000,1000.000000,-158.000000
-16.551628,-15.528846,1000.000000,-164.000000,1000.000000,-164.000000
-16.312853,-15.702147,1000.000000,-169.000000,1000.000000,-169.000000
-17.477415,-15.891092,1000.000000,-173.000000,1000.000000,-173.000000
-16.325560,-16.052738,1000.000000,-177.000000,1000.000000,-177.000000
-16.797939,-16.217155,1000.000000,-180.000000,1000.000000,-180.000000
-17.275864,-16.384642,1000.000000,-185.000000,1000.000000,-185.000000
-15.584220,-16.517540,1000.000000,-192.000000,1000.000000,-192.000000
-18.000719,-16.698229,1000.000000,-200.000000,1000.000000,-200.000000
-18.030247,-16.876530,1000.000000,-206.000000,1000.000000,-206.000000
-16.485813,-17.019047,1000.000000,-210.000000,1000.000000,-210.000000
-18.814648,-17.200455,1000.000000,-213.000000,1000.000000,-213.000000
-17.284330,-17.344950,1000.000000,-216.000000,1000.000000,-216.000000
-16.656712,-17.472944,1000.000000,-219.000000,1000.000000,-219.000000
-19.273071,-17.647009,1000.000000,-223.000000,1000.000000,-223.000000
-18.082464,-17.784916,1000.000000,-221.000000,1000.000000,-221.000000
-18.455555,-17.920795,1000.000000,-221.000000,1000.000000,-221.000000
-19.386030,-18.056847,1000.000000,-213.000000,1000.000000,-213.000000
-18.280960,-18.158806,1000.000000,-209.000000,1000.000000,-209.000000
-19.386837,-18.268400,1000.000000,-204.000000,1000.000000,-204.000000
-19.417795,-18.361235,1000.000000,-195.000000,1000.000000,-195.000000
-18.500767,-18.422052,1000.000000,-188.000000,1000.000000,-188.000000
-20.036751,-18.505301,1000.000000,-185.000000,1000.000000,-185.000000
-18.236670,-18.541775,1000.000000,-180.000000,1000.000000,-180.000000
-18.689342,-18.584135,1000.000000,-180.000000,1000.000000,-180.000000
-19.836380,-18.644169,1000.000000,-178.000000,1000.000000,-178.000000
-17.482861,-18.656609,1000.000000,-179.000000,1000.000000,-179.000000
-18.440331,-18.693050,1000.000000,-184.000000,1000.000000,-184.000000
-18.802959,-18.742273,1000.000000,-189.000000,1000.000000,-189.000000
-17.735603,-18.774330,1000.000000,-195.000000,1000.000000,-195.000000
-19.559032,-18.848509,1000.000000,-201.000000,1000.000000,-201.000000
-18.352791,-18.904139,1000.000000,-208.000000,1000.000000,-208.000000
-18.318005,-18.958786,1000.000000,-211.000000,1000.000000,-211.000000
-19.718494,-19.043438,1000.000000,-216.000000,1000.000000,-216.000000
-18.702423,-19.110390,1000.000000,-221.000000,1000.000000,-221.000000
-20.086473,-19.207804,1000.000000,-228.000000,1000.000000,-228.000000
-19.557058,-19.300983,1000.000000,-238.000000,1000.000000,-238.000000
-18.552631,-19.376913,1000.000000,-244.000000,1000.000000,-244.000000
-20.531010,-19.496454,1000.000000,-252.000000,1000.000000,-252.000000
-18.851151,-19.588158,1000.000000,-261.000000,1000.000000,-261.000000
